34.txt,3973,0.0714564323425293
15.txt,3989,0.06596517562866211
43.txt,4291,0.06443238258361816
21.txt,2935,0.06350183486938477
40.txt,2820,0.06597089767456055
22.txt,2621,0.06371545791625977
46.txt,3839,0.06443142890930176
41.txt,2850,0.06397581100463867
30.txt,3660,0.06412339210510254
36.txt,5642,0.06551289558410645
17.txt,3401,0.06352925300598145
0.txt,3620,0.06425905227661133
27.txt,4194,0.06497049331665039
8.txt,3019,0.06397175788879395
29.txt,2777,0.06542491912841797
44.txt,5647,0.06440901756286621
7.txt,6220,0.0650336742401123
5.txt,3447,0.06460332870483398
39.txt,2600,0.0634150505065918
45.txt,3894,0.06470561027526855
12.txt,4743,0.06429576873779297
16.txt,3767,0.06333661079406738
26.txt,4345,0.06623601913452148
10.txt,2877,0.06452679634094238
48.txt,4357,0.06346249580383301
2.txt,5200,0.06367754936218262
32.txt,3554,0.06389355659484863
3.txt,6062,0.0656270980834961
13.txt,4763,0.06358623504638672
42.txt,3755,0.06737947463989258
14.txt,4479,0.06542468070983887
9.txt,3066,0.06422877311706543
33.txt,5200,0.06622767448425293
23.txt,2838,0.06711840629577637
28.txt,4878,0.06475305557250977
47.txt,3763,0.06259965896606445
38.txt,2941,0.06377077102661133
49.txt,4913,0.07222247123718262
20.txt,5392,0.06930232048034668
37.txt,4238,0.09323883056640625
4.txt,4022,0.07119989395141602
11.txt,3383,0.06480669975280762
19.txt,4201,0.0636599063873291
31.txt,2977,0.06596136093139648
1.txt,3433,0.07180261611938477
6.txt,4410,0.06809830665588379
18.txt,2988,0.06257343292236328
24.txt,5200,0.0667572021484375
25.txt,5967,0.06481599807739258
35.txt,4009,0.06553411483764648
