34.txt,2114,0.035311222076416016
15.txt,1907,0.036718130111694336
43.txt,2127,0.03510618209838867
21.txt,1435,0.0355229377746582
40.txt,1100,0.035195350646972656
22.txt,1121,0.03690791130065918
46.txt,1683,0.03512406349182129
41.txt,1108,0.0356450080871582
30.txt,2159,0.03568005561828613
36.txt,3420,0.0353240966796875
17.txt,1901,0.036113739013671875
0.txt,1740,0.03530740737915039
27.txt,2425,0.03557729721069336
8.txt,1374,0.035616159439086914
29.txt,1146,0.035605669021606445
44.txt,2316,0.03569936752319336
7.txt,2970,0.03526878356933594
5.txt,1614,0.03709244728088379
39.txt,1100,0.0373530387878418
45.txt,1791,0.03511548042297363
12.txt,1766,0.03513789176940918
16.txt,1247,0.0362398624420166
26.txt,2112,0.03527331352233887
10.txt,1377,0.035445451736450195
48.txt,2080,0.035459280014038086
2.txt,1837,0.03572511672973633
32.txt,1810,0.03514742851257324
3.txt,2716,0.035505056381225586
13.txt,2812,0.03565239906311035
42.txt,1471,0.0355224609375
14.txt,2196,0.03548455238342285
9.txt,1566,0.036051034927368164
33.txt,2142,0.035134315490722656
23.txt,1338,0.03598761558532715
28.txt,2572,0.03576397895812988
47.txt,1759,0.036008596420288086
38.txt,1100,0.035851240158081055
49.txt,1953,0.03499650955200195
20.txt,1877,0.034334421157836914
37.txt,2169,0.035974740982055664
4.txt,1604,0.039990901947021484
11.txt,1747,0.03920865058898926
19.txt,1876,0.03466677665710449
31.txt,1386,0.035010337829589844
1.txt,1586,0.0348813533782959
6.txt,2285,0.03948712348937988
18.txt,1488,0.03520655632019043
24.txt,2120,0.0348052978515625
25.txt,2448,0.03479933738708496
35.txt,1643,0.03456306457519531
