34.txt,5580,0.03701305389404297
15.txt,5573,0.03517341613769531
43.txt,6053,0.03552126884460449
21.txt,4835,0.03565788269042969
40.txt,4570,0.036765336990356445
22.txt,4521,0.03591465950012207
46.txt,5561,0.03551077842712402
41.txt,4624,0.03585553169250488
30.txt,5559,0.03589987754821777
36.txt,8276,0.03559064865112305
17.txt,5301,0.03525376319885254
0.txt,5140,0.03504443168640137
27.txt,5978,0.036412954330444336
8.txt,4774,0.035735130310058594
29.txt,4546,0.036481618881225586
44.txt,7822,0.03619980812072754
7.txt,8961,0.03528332710266113
5.txt,5109,0.03522348403930664
39.txt,4500,0.0356752872467041
45.txt,5364,0.03517484664916992
12.txt,5981,0.035017967224121094
16.txt,5033,0.03529977798461914
26.txt,6219,0.0367884635925293
10.txt,4777,0.035895586013793945
48.txt,6008,0.03576040267944336
2.txt,6537,0.035881757736206055
32.txt,5454,0.035617828369140625
3.txt,8321,0.03524661064147949
13.txt,6608,0.03573751449584961
42.txt,5258,0.03510308265686035
14.txt,6238,0.035384416580200195
9.txt,4966,0.03557133674621582
33.txt,6819,0.0358729362487793
23.txt,4738,0.03598833084106445
28.txt,6341,0.036813974380493164
47.txt,5419,0.03599047660827637
38.txt,4500,0.03631949424743652
49.txt,6216,0.03928637504577637
20.txt,6986,0.03572797775268555
37.txt,6070,0.04100656509399414
4.txt,5563,0.0373382568359375
11.txt,5147,0.0388946533203125
19.txt,5835,0.03478646278381348
31.txt,4786,0.03497052192687988
1.txt,5333,0.041647911071777344
6.txt,6110,0.034410953521728516
18.txt,4888,0.034475088119506836
24.txt,7522,0.034770965576171875
25.txt,7549,0.03506016731262207
35.txt,5447,0.03568005561828613
