34.txt,5773,0.08806467056274414
15.txt,5789,0.08389616012573242
43.txt,6091,0.08610916137695312
21.txt,4735,0.08574771881103516
40.txt,4620,0.08430099487304688
22.txt,4421,0.08360934257507324
46.txt,5639,0.08841824531555176
41.txt,4650,0.08273935317993164
30.txt,5460,0.08420205116271973
36.txt,7442,0.08338522911071777
17.txt,5201,0.08388304710388184
0.txt,5420,0.08537840843200684
27.txt,5994,0.08397054672241211
8.txt,4819,0.08527183532714844
29.txt,4577,0.08377838134765625
44.txt,9092,0.08552932739257812
7.txt,9413,0.08570575714111328
5.txt,5247,0.08243322372436523
39.txt,4400,0.08618474006652832
45.txt,5694,0.08802628517150879
12.txt,6543,0.08568620681762695
16.txt,5567,0.08368039131164551
26.txt,6145,0.08297348022460938
10.txt,4677,0.08309245109558105
48.txt,6157,0.08384203910827637
2.txt,7041,0.08610796928405762
32.txt,5354,0.08433270454406738
3.txt,8535,0.08543586730957031
13.txt,6563,0.08549952507019043
42.txt,5555,0.0879976749420166
14.txt,6279,0.08500289916992188
9.txt,4866,0.08291363716125488
33.txt,7398,0.08481693267822266
23.txt,4638,0.0827946662902832
28.txt,6678,0.08438253402709961
47.txt,5563,0.08529353141784668
38.txt,4741,0.08527350425720215
49.txt,6713,0.0893712043762207
20.txt,7192,0.11514616012573242
37.txt,6038,0.10805058479309082
4.txt,5822,0.08537817001342773
11.txt,5183,0.09201240539550781
19.txt,6001,0.0868535041809082
31.txt,4777,0.08613443374633789
1.txt,5233,0.0922703742980957
6.txt,6210,0.08443617820739746
18.txt,4788,0.0881505012512207
24.txt,7620,0.08295440673828125
25.txt,8836,0.0878000259399414
35.txt,5809,0.08305168151855469
