34.txt,4680,0.040094852447509766
15.txt,4673,0.035477399826049805
43.txt,5153,0.03526759147644043
21.txt,3935,0.03520011901855469
40.txt,3670,0.03641819953918457
22.txt,3621,0.035355329513549805
46.txt,4661,0.034850358963012695
41.txt,3724,0.035797119140625
30.txt,4659,0.03505730628967285
36.txt,7376,0.0351560115814209
17.txt,4401,0.03584456443786621
0.txt,4240,0.035265207290649414
27.txt,5078,0.03510546684265137
8.txt,3874,0.0357356071472168
29.txt,3646,0.035509347915649414
44.txt,6718,0.03584694862365723
7.txt,8053,0.03740811347961426
5.txt,4209,0.03620171546936035
39.txt,3600,0.035727500915527344
45.txt,4291,0.036530256271362305
12.txt,5081,0.03639030456542969
16.txt,4133,0.0357060432434082
26.txt,5319,0.035500288009643555
10.txt,3877,0.03615546226501465
48.txt,4956,0.03580069541931152
2.txt,5372,0.035604000091552734
32.txt,4554,0.03713345527648926
3.txt,6732,0.035676002502441406
13.txt,5708,0.035248517990112305
42.txt,3971,0.03506302833557129
14.txt,5338,0.03544807434082031
9.txt,4066,0.03603410720825195
33.txt,5919,0.035809993743896484
23.txt,3838,0.03506326675415039
28.txt,5441,0.0359041690826416
47.txt,4519,0.03555035591125488
38.txt,3600,0.036772966384887695
49.txt,5316,0.04074668884277344
20.txt,5901,0.04210090637207031
37.txt,5170,0.03520607948303223
4.txt,4663,0.03805661201477051
11.txt,4247,0.03526949882507324
19.txt,4853,0.03509783744812012
31.txt,3886,0.03440117835998535
1.txt,4433,0.037109375
6.txt,4985,0.03527235984802246
18.txt,3988,0.03502988815307617
24.txt,6622,0.03488492965698242
25.txt,6436,0.0351109504699707
35.txt,4547,0.03489208221435547
