34.txt,4573,0.07876443862915039
15.txt,4589,0.07569670677185059
43.txt,4891,0.07277393341064453
21.txt,3535,0.07093477249145508
40.txt,3420,0.07060790061950684
22.txt,3221,0.07055401802062988
46.txt,4439,0.07323074340820312
41.txt,3450,0.06943750381469727
30.txt,4260,0.07120347023010254
36.txt,6242,0.07196640968322754
17.txt,4001,0.07214570045471191
0.txt,4220,0.07405519485473633
27.txt,4794,0.07141709327697754
8.txt,3619,0.07415318489074707
29.txt,3377,0.06984472274780273
44.txt,6847,0.07051777839660645
7.txt,7420,0.07156538963317871
5.txt,4047,0.07221531867980957
39.txt,3200,0.0729982852935791
45.txt,4494,0.07204365730285645
12.txt,5343,0.07078385353088379
16.txt,4367,0.0725240707397461
26.txt,4945,0.07110881805419922
10.txt,3477,0.07060742378234863
48.txt,4957,0.07160544395446777
2.txt,5841,0.07137322425842285
32.txt,4154,0.07260489463806152
3.txt,7262,0.06985139846801758
13.txt,5363,0.07095575332641602
42.txt,4355,0.0708460807800293
14.txt,5079,0.07297992706298828
9.txt,3666,0.07004880905151367
33.txt,6198,0.07036614418029785
23.txt,3438,0.07076215744018555
28.txt,5478,0.0700533390045166
47.txt,4363,0.07356500625610352
38.txt,3541,0.07091307640075684
49.txt,5513,0.07161593437194824
20.txt,5992,0.07556390762329102
37.txt,4838,0.09636068344116211
4.txt,4622,0.08190464973449707
11.txt,3983,0.07571101188659668
19.txt,4801,0.07295703887939453
31.txt,3577,0.0725102424621582
1.txt,4033,0.16033005714416504
6.txt,5010,0.07262873649597168
18.txt,3588,0.07187223434448242
24.txt,6400,0.08095312118530273
25.txt,7167,0.06978297233581543
35.txt,4609,0.07069730758666992
