34.txt,3873,0.06581282615661621
15.txt,3889,0.06704592704772949
43.txt,4191,0.06270146369934082
21.txt,2835,0.06246781349182129
40.txt,2720,0.06229996681213379
22.txt,2521,0.0635080337524414
46.txt,3739,0.06233525276184082
41.txt,2750,0.06306171417236328
30.txt,3560,0.06486010551452637
36.txt,5542,0.06412291526794434
17.txt,3301,0.06174421310424805
0.txt,3520,0.06598067283630371
27.txt,4094,0.06305909156799316
8.txt,2919,0.06203866004943848
29.txt,2677,0.0645442008972168
44.txt,5447,0.06459450721740723
7.txt,6020,0.0656270980834961
5.txt,3347,0.06229376792907715
39.txt,2500,0.06266331672668457
45.txt,3794,0.0639197826385498
12.txt,4643,0.06352639198303223
16.txt,3667,0.06377601623535156
26.txt,4245,0.06302046775817871
10.txt,2777,0.06356167793273926
48.txt,4257,0.06622099876403809
2.txt,5000,0.06342649459838867
32.txt,3454,0.06300520896911621
3.txt,5862,0.0664665699005127
13.txt,4663,0.06252312660217285
42.txt,3655,0.06387209892272949
14.txt,4379,0.06265068054199219
9.txt,2966,0.06306314468383789
33.txt,5000,0.06260466575622559
23.txt,2738,0.061502933502197266
28.txt,4778,0.06303524971008301
47.txt,3663,0.06407737731933594
38.txt,2841,0.06497693061828613
49.txt,4813,0.06747102737426758
20.txt,5292,0.06897926330566406
37.txt,4138,0.06934261322021484
4.txt,3922,0.06631159782409668
11.txt,3283,0.06551861763000488
19.txt,4101,0.06633520126342773
31.txt,2877,0.06299805641174316
1.txt,3333,0.06424808502197266
6.txt,4310,0.07039809226989746
18.txt,2888,0.06641697883605957
24.txt,5000,0.06420111656188965
25.txt,5767,0.06339693069458008
35.txt,3909,0.06347799301147461
