34.txt,5380,0.035253047943115234
15.txt,5373,0.03607058525085449
43.txt,5853,0.037101030349731445
21.txt,4635,0.03503251075744629
40.txt,4370,0.0361943244934082
22.txt,4321,0.03537297248840332
46.txt,5361,0.035047054290771484
41.txt,4424,0.036354780197143555
30.txt,5359,0.036083221435546875
36.txt,8076,0.03514528274536133
17.txt,5101,0.035096168518066406
0.txt,4940,0.036444902420043945
27.txt,5778,0.03517889976501465
8.txt,4574,0.035355567932128906
29.txt,4346,0.03529191017150879
44.txt,7422,0.03521108627319336
7.txt,8761,0.03493165969848633
5.txt,4909,0.0352787971496582
39.txt,4300,0.03571677207946777
45.txt,4991,0.03560686111450195
12.txt,5781,0.0357666015625
16.txt,4833,0.03545045852661133
26.txt,6019,0.03676748275756836
10.txt,4577,0.0355222225189209
48.txt,5775,0.0352480411529541
2.txt,6218,0.03576827049255371
32.txt,5254,0.03508138656616211
3.txt,8005,0.03696465492248535
13.txt,6408,0.03529667854309082
42.txt,5058,0.03540492057800293
14.txt,6038,0.03537249565124512
9.txt,4766,0.03531241416931152
33.txt,6619,0.03519773483276367
23.txt,4538,0.035579681396484375
28.txt,6141,0.03536534309387207
47.txt,5219,0.03564786911010742
38.txt,4300,0.03548121452331543
49.txt,6016,0.03596210479736328
20.txt,6601,0.03499126434326172
37.txt,5870,0.04930472373962402
4.txt,5363,0.0366969108581543
11.txt,4947,0.03957700729370117
19.txt,5635,0.03461480140686035
31.txt,4586,0.03565526008605957
1.txt,5133,0.03515815734863281
6.txt,5759,0.03533530235290527
18.txt,4688,0.035019874572753906
24.txt,7322,0.035650014877319336
25.txt,7191,0.03543710708618164
35.txt,5247,0.03513312339782715
