34.txt,5573,0.08965754508972168
15.txt,5589,0.08149051666259766
43.txt,5891,0.08201932907104492
21.txt,4535,0.08812093734741211
40.txt,4420,0.08276748657226562
22.txt,4221,0.08012580871582031
46.txt,5439,0.08138251304626465
41.txt,4450,0.0832676887512207
30.txt,5260,0.08204436302185059
36.txt,7242,0.0866239070892334
17.txt,5001,0.08030152320861816
0.txt,5220,0.08279895782470703
27.txt,5794,0.07968568801879883
8.txt,4619,0.0839240550994873
29.txt,4377,0.0815279483795166
44.txt,8847,0.08279085159301758
7.txt,9213,0.08223533630371094
5.txt,5047,0.0816195011138916
39.txt,4200,0.08347630500793457
45.txt,5494,0.08157563209533691
12.txt,6343,0.0828087329864502
16.txt,5367,0.08205866813659668
26.txt,5945,0.08456230163574219
10.txt,4477,0.08421015739440918
48.txt,5957,0.08466386795043945
2.txt,6841,0.08109450340270996
32.txt,5154,0.08120107650756836
3.txt,8335,0.08124446868896484
13.txt,6363,0.08120846748352051
42.txt,5355,0.08099484443664551
14.txt,6079,0.0839390754699707
9.txt,4666,0.08353590965270996
33.txt,7198,0.08144235610961914
23.txt,4438,0.0817868709564209
28.txt,6478,0.08102893829345703
47.txt,5363,0.08298397064208984
38.txt,4541,0.08093857765197754
49.txt,6513,0.08536958694458008
20.txt,6992,0.08416986465454102
37.txt,5838,0.11148929595947266
4.txt,5622,0.08927631378173828
11.txt,4983,0.08510589599609375
19.txt,5801,0.0816183090209961
31.txt,4577,0.08172369003295898
1.txt,5033,0.08395600318908691
6.txt,6010,0.08131241798400879
18.txt,4588,0.08132314682006836
24.txt,7420,0.08335661888122559
25.txt,8636,0.08350467681884766
35.txt,5609,0.0812540054321289
