34.txt,2000,0.0474553108215332
15.txt,2000,0.04776287078857422
43.txt,2273,0.046800851821899414
21.txt,1335,0.04556417465209961
40.txt,1220,0.045862674713134766
22.txt,1021,0.04743766784667969
46.txt,2000,0.04597902297973633
41.txt,1250,0.04595661163330078
30.txt,2060,0.04652523994445801
36.txt,3333,0.04649806022644043
17.txt,1801,0.046491146087646484
0.txt,2020,0.04685711860656738
27.txt,2326,0.04644775390625
8.txt,1419,0.046399593353271484
29.txt,1177,0.04735827445983887
44.txt,2447,0.04801177978515625
7.txt,3000,0.04661273956298828
5.txt,1847,0.04629015922546387
39.txt,1000,0.046115875244140625
45.txt,2000,0.045981645584106445
12.txt,2000,0.04626941680908203
16.txt,2000,0.04762911796569824
26.txt,2000,0.045912981033325195
10.txt,1277,0.04669618606567383
48.txt,2234,0.04586362838745117
2.txt,2000,0.04757857322692871
32.txt,1954,0.046099185943603516
3.txt,2862,0.04797244071960449
13.txt,2675,0.04670429229736328
42.txt,2136,0.04698920249938965
14.txt,2012,0.04654216766357422
9.txt,1466,0.045819759368896484
33.txt,2000,0.04610729217529297
23.txt,1238,0.04824376106262207
28.txt,2503,0.04653048515319824
47.txt,2000,0.04679679870605469
38.txt,1341,0.04596400260925293
49.txt,2000,0.04609322547912598
20.txt,2298,0.0477297306060791
37.txt,2002,0.052591800689697266
4.txt,2000,0.06476235389709473
11.txt,1783,0.05359816551208496
19.txt,2000,0.04776477813720703
31.txt,1377,0.04604935646057129
1.txt,1833,0.04612255096435547
6.txt,2236,0.050811052322387695
18.txt,1388,0.0462644100189209
24.txt,2000,0.046268463134765625
25.txt,2767,0.0468602180480957
35.txt,2000,0.0465703010559082
