34.txt,4580,0.03612828254699707
15.txt,4573,0.035634517669677734
43.txt,5053,0.035439491271972656
21.txt,3835,0.03537392616271973
40.txt,3570,0.03533577919006348
22.txt,3521,0.03466439247131348
46.txt,4561,0.03530430793762207
41.txt,3624,0.03599262237548828
30.txt,4559,0.03499150276184082
36.txt,7276,0.03550267219543457
17.txt,4301,0.03519320487976074
0.txt,4140,0.035410165786743164
27.txt,4978,0.03586721420288086
8.txt,3774,0.035756826400756836
29.txt,3546,0.03560447692871094
44.txt,6609,0.03531622886657715
7.txt,7853,0.03545212745666504
5.txt,4109,0.03555035591125488
39.txt,3500,0.03545236587524414
45.txt,4191,0.035775184631347656
12.txt,4981,0.035188913345336914
16.txt,4033,0.03583168983459473
26.txt,5219,0.035108089447021484
10.txt,3777,0.035006046295166016
48.txt,4856,0.036055803298950195
2.txt,5193,0.036116838455200195
32.txt,4454,0.03546142578125
3.txt,6532,0.034799814224243164
13.txt,5608,0.035727500915527344
42.txt,3871,0.0353238582611084
14.txt,5238,0.035070180892944336
9.txt,3966,0.03681325912475586
33.txt,5819,0.03566098213195801
23.txt,3738,0.03526449203491211
28.txt,5341,0.03585457801818848
47.txt,4419,0.03612828254699707
38.txt,3500,0.03542017936706543
49.txt,5216,0.035436391830444336
20.txt,5801,0.03820633888244629
37.txt,5070,0.037831783294677734
4.txt,4563,0.04108476638793945
11.txt,4147,0.03470897674560547
19.txt,4653,0.035854339599609375
31.txt,3786,0.03489112854003906
1.txt,4333,0.03769826889038086
6.txt,4885,0.035880088806152344
18.txt,3888,0.03546786308288574
24.txt,6522,0.035677433013916016
25.txt,6236,0.03632831573486328
35.txt,4447,0.035117387771606445
