34.txt,3473,0.06411147117614746
15.txt,3489,0.06163501739501953
43.txt,3791,0.059766292572021484
21.txt,2435,0.058889150619506836
40.txt,2320,0.05989575386047363
22.txt,2121,0.058910369873046875
46.txt,3339,0.05781888961791992
41.txt,2350,0.05716204643249512
30.txt,3160,0.05880594253540039
36.txt,5142,0.06051278114318848
17.txt,2901,0.05908513069152832
0.txt,3120,0.05866384506225586
27.txt,3694,0.059378623962402344
8.txt,2519,0.06006026268005371
29.txt,2277,0.05844759941101074
44.txt,4647,0.05894136428833008
7.txt,5220,0.06081199645996094
5.txt,2947,0.059967756271362305
39.txt,2100,0.05871748924255371
45.txt,3394,0.05979323387145996
12.txt,4200,0.05909395217895508
16.txt,3267,0.05825495719909668
26.txt,3845,0.05823969841003418
10.txt,2377,0.05793142318725586
48.txt,3857,0.05811882019042969
2.txt,4200,0.06061244010925293
32.txt,3054,0.05882883071899414
3.txt,5062,0.06002354621887207
13.txt,4263,0.05863237380981445
42.txt,3255,0.058588266372680664
14.txt,3979,0.05780982971191406
9.txt,2566,0.05807638168334961
33.txt,4200,0.057860612869262695
23.txt,2338,0.05829048156738281
28.txt,4378,0.05937051773071289
47.txt,3263,0.05894970893859863
38.txt,2441,0.05893230438232422
49.txt,4200,0.057431697845458984
20.txt,4498,0.06051516532897949
37.txt,3738,0.059273719787597656
4.txt,3522,0.06222891807556152
11.txt,2883,0.06018257141113281
19.txt,3701,0.0590205192565918
31.txt,2477,0.058450937271118164
1.txt,2933,0.06040763854980469
6.txt,3910,0.05910491943359375
18.txt,2488,0.060054779052734375
24.txt,4200,0.059411048889160156
25.txt,4967,0.05917763710021973
35.txt,3509,0.05887103080749512
