34.txt,5280,0.03580069541931152
15.txt,5273,0.03603005409240723
43.txt,5753,0.037301063537597656
21.txt,4535,0.03566861152648926
40.txt,4270,0.03597140312194824
22.txt,4221,0.03581953048706055
46.txt,5261,0.035466670989990234
41.txt,4324,0.035902976989746094
30.txt,5259,0.03518080711364746
36.txt,7976,0.03549695014953613
17.txt,5001,0.035284996032714844
0.txt,4840,0.03578519821166992
27.txt,5678,0.03578305244445801
8.txt,4474,0.036226511001586914
29.txt,4246,0.034943580627441406
44.txt,7318,0.03560662269592285
7.txt,8661,0.035722970962524414
5.txt,4809,0.03539419174194336
39.txt,4200,0.037642478942871094
45.txt,4891,0.03525686264038086
12.txt,5681,0.03504014015197754
16.txt,4733,0.035393476486206055
26.txt,5919,0.035717010498046875
10.txt,4477,0.03536248207092285
48.txt,5575,0.03575587272644043
2.txt,6118,0.03590226173400879
32.txt,5154,0.035445213317871094
3.txt,7805,0.03643465042114258
13.txt,6308,0.035446882247924805
42.txt,4956,0.035570621490478516
14.txt,5938,0.03474164009094238
9.txt,4666,0.03556942939758301
33.txt,6519,0.0347597599029541
23.txt,4438,0.035970211029052734
28.txt,6041,0.03515124320983887
47.txt,5119,0.03534960746765137
38.txt,4200,0.035633087158203125
49.txt,5916,0.036951541900634766
20.txt,6501,0.034412384033203125
37.txt,5770,0.04071545600891113
4.txt,5263,0.03740334510803223
11.txt,4847,0.03784513473510742
19.txt,5535,0.035036563873291016
31.txt,4486,0.035553693771362305
1.txt,5033,0.03665423393249512
6.txt,5585,0.03482651710510254
18.txt,4588,0.03479957580566406
24.txt,7222,0.03426504135131836
25.txt,7091,0.03515481948852539
35.txt,5147,0.03474736213684082
