34.txt,3280,0.03570151329040527
15.txt,3273,0.03633856773376465
43.txt,3753,0.03583955764770508
21.txt,2535,0.034932851791381836
40.txt,2270,0.03584647178649902
22.txt,2221,0.035437583923339844
46.txt,3261,0.03619575500488281
41.txt,2208,0.03510546684265137
30.txt,3259,0.0355072021484375
36.txt,5470,0.036608219146728516
17.txt,3001,0.03578305244445801
0.txt,2840,0.03692960739135742
27.txt,3678,0.035700321197509766
8.txt,2474,0.0351870059967041
29.txt,2246,0.0351564884185791
44.txt,4506,0.03572726249694824
7.txt,5351,0.03496885299682617
5.txt,2809,0.03553056716918945
39.txt,2200,0.035330772399902344
45.txt,2891,0.034905433654785156
12.txt,3681,0.03505706787109375
16.txt,2733,0.03683161735534668
26.txt,3919,0.035398006439208984
10.txt,2477,0.03583502769470215
48.txt,3316,0.03590703010559082
2.txt,3407,0.035137176513671875
32.txt,3154,0.03636360168457031
3.txt,4616,0.03563332557678223
13.txt,4308,0.03488659858703613
42.txt,2571,0.03695058822631836
14.txt,3938,0.03622865676879883
9.txt,2666,0.03537631034851074
33.txt,4107,0.03574800491333008
23.txt,2438,0.03604865074157715
28.txt,4041,0.03564715385437012
47.txt,3119,0.03511476516723633
38.txt,2200,0.03529977798461914
49.txt,3916,0.03581857681274414
20.txt,3884,0.035262346267700195
37.txt,3770,0.036380767822265625
4.txt,2932,0.05482292175292969
11.txt,2847,0.03550887107849121
19.txt,3282,0.03520607948303223
31.txt,2486,0.034680843353271484
1.txt,3033,0.035128116607666016
6.txt,3585,0.03498220443725586
18.txt,2588,0.03461790084838867
24.txt,4191,0.03605222702026367
25.txt,4360,0.03515124320983887
35.txt,3147,0.03458571434020996
