34.txt,5473,0.0828549861907959
15.txt,5489,0.08085322380065918
43.txt,5791,0.07871413230895996
21.txt,4435,0.08051490783691406
40.txt,4320,0.08105707168579102
22.txt,4121,0.08088111877441406
46.txt,5339,0.08330321311950684
41.txt,4350,0.08512735366821289
30.txt,5160,0.07964038848876953
36.txt,7142,0.08074569702148438
17.txt,4901,0.0830378532409668
0.txt,5120,0.08148312568664551
27.txt,5694,0.07946634292602539
8.txt,4519,0.08029508590698242
29.txt,4277,0.08065080642700195
44.txt,8647,0.08020520210266113
7.txt,9113,0.08042621612548828
5.txt,4947,0.07927775382995605
39.txt,4100,0.08340024948120117
45.txt,5394,0.08149862289428711
12.txt,6243,0.080474853515625
16.txt,5267,0.07947921752929688
26.txt,5845,0.08297204971313477
10.txt,4377,0.08278608322143555
48.txt,5857,0.08014464378356934
2.txt,6741,0.0810234546661377
32.txt,5054,0.07990217208862305
3.txt,8235,0.08753299713134766
13.txt,6263,0.08005571365356445
42.txt,5255,0.08036684989929199
14.txt,5979,0.08009171485900879
9.txt,4566,0.08124828338623047
33.txt,7098,0.08306097984313965
23.txt,4338,0.07937240600585938
28.txt,6378,0.08001017570495605
47.txt,5263,0.08288788795471191
38.txt,4441,0.08221292495727539
49.txt,6413,0.08441972732543945
20.txt,6892,0.08246374130249023
37.txt,5738,0.09413671493530273
4.txt,5522,0.08742427825927734
11.txt,4883,0.08232545852661133
19.txt,5701,0.08025336265563965
31.txt,4477,0.08019590377807617
1.txt,4933,0.08866143226623535
6.txt,5910,0.08007144927978516
18.txt,4488,0.08055448532104492
24.txt,7320,0.0801851749420166
25.txt,8536,0.0798189640045166
35.txt,5509,0.07977724075317383
