34.txt,4373,0.07056498527526855
15.txt,4389,0.07120800018310547
43.txt,4691,0.06952071189880371
21.txt,3335,0.07197976112365723
40.txt,3220,0.06737804412841797
22.txt,3021,0.06961703300476074
46.txt,4239,0.06806182861328125
41.txt,3250,0.06801748275756836
30.txt,4060,0.06984472274780273
36.txt,6042,0.06972336769104004
17.txt,3801,0.07046079635620117
0.txt,4020,0.07113480567932129
27.txt,4594,0.06836295127868652
8.txt,3419,0.06931304931640625
29.txt,3177,0.06953215599060059
44.txt,6447,0.06805539131164551
7.txt,7020,0.06826329231262207
5.txt,3847,0.06967020034790039
39.txt,3000,0.06812906265258789
45.txt,4294,0.06962394714355469
12.txt,5143,0.06796979904174805
16.txt,4167,0.06907868385314941
26.txt,4745,0.06977725028991699
10.txt,3277,0.06861472129821777
48.txt,4757,0.06920385360717773
2.txt,5641,0.07134366035461426
32.txt,3954,0.07069778442382812
3.txt,6862,0.06883859634399414
13.txt,5163,0.06776928901672363
42.txt,4155,0.06817436218261719
14.txt,4879,0.0687708854675293
9.txt,3466,0.06886744499206543
33.txt,5998,0.06911063194274902
23.txt,3238,0.0691521167755127
28.txt,5278,0.06899571418762207
47.txt,4163,0.07132697105407715
38.txt,3341,0.07150554656982422
49.txt,5313,0.07623600959777832
20.txt,5792,0.09508728981018066
37.txt,4638,0.07639455795288086
4.txt,4422,0.07611417770385742
11.txt,3783,0.07153773307800293
19.txt,4601,0.07081985473632812
31.txt,3377,0.06870269775390625
1.txt,3833,0.07767844200134277
6.txt,4810,0.06849551200866699
18.txt,3388,0.06770443916320801
24.txt,6000,0.07227325439453125
25.txt,6767,0.06955122947692871
35.txt,4409,0.06978678703308105
