34.txt,5480,0.03618669509887695
15.txt,5473,0.035813093185424805
43.txt,5953,0.03554391860961914
21.txt,4735,0.03798174858093262
40.txt,4470,0.03605771064758301
22.txt,4421,0.035247087478637695
46.txt,5461,0.03490304946899414
41.txt,4524,0.035888671875
30.txt,5459,0.035001516342163086
36.txt,8176,0.03598594665527344
17.txt,5201,0.03535628318786621
0.txt,5040,0.03571295738220215
27.txt,5878,0.0362703800201416
8.txt,4674,0.0363006591796875
29.txt,4446,0.03521394729614258
44.txt,7622,0.03527379035949707
7.txt,8861,0.03520560264587402
5.txt,5009,0.03546476364135742
39.txt,4400,0.03621816635131836
45.txt,5164,0.03497433662414551
12.txt,5881,0.03580784797668457
16.txt,4933,0.03577017784118652
26.txt,6119,0.03577065467834473
10.txt,4677,0.03617668151855469
48.txt,5908,0.03618001937866211
2.txt,6337,0.0366976261138916
32.txt,5354,0.036696434020996094
3.txt,8205,0.03576183319091797
13.txt,6508,0.03503155708312988
42.txt,5158,0.03524184226989746
14.txt,6138,0.03546738624572754
9.txt,4866,0.03578329086303711
33.txt,6719,0.03558635711669922
23.txt,4638,0.03566288948059082
28.txt,6241,0.0349276065826416
47.txt,5319,0.035964250564575195
38.txt,4400,0.03499555587768555
49.txt,6116,0.03500866889953613
20.txt,6786,0.047245025634765625
37.txt,5970,0.0520024299621582
4.txt,5463,0.03945183753967285
11.txt,5047,0.03791332244873047
19.txt,5735,0.036208391189575195
31.txt,4686,0.03512144088745117
1.txt,5233,0.03721737861633301
6.txt,5959,0.034574031829833984
18.txt,4788,0.03522157669067383
24.txt,7422,0.03517031669616699
25.txt,7349,0.03490495681762695
35.txt,5347,0.03519153594970703
