34.txt,4080,0.036118268966674805
15.txt,4073,0.03712725639343262
43.txt,4553,0.03543996810913086
21.txt,3335,0.0349428653717041
40.txt,3070,0.03525066375732422
22.txt,3021,0.03641343116760254
46.txt,4061,0.035451412200927734
41.txt,3124,0.03665781021118164
30.txt,4059,0.03673195838928223
36.txt,6505,0.035468101501464844
17.txt,3801,0.03575325012207031
0.txt,3640,0.03543734550476074
27.txt,4478,0.035388946533203125
8.txt,3274,0.03509807586669922
29.txt,3046,0.03531002998352051
44.txt,5712,0.03533339500427246
7.txt,6888,0.035697221755981445
5.txt,3609,0.035761356353759766
39.txt,3000,0.03561210632324219
45.txt,3691,0.0367128849029541
12.txt,4481,0.0362856388092041
16.txt,3533,0.035501718521118164
26.txt,4719,0.03661751747131348
10.txt,3277,0.03525590896606445
48.txt,4356,0.03722381591796875
2.txt,4354,0.03545022010803223
32.txt,3954,0.0353550910949707
3.txt,5744,0.03511452674865723
13.txt,5108,0.03618669509887695
42.txt,3371,0.03522086143493652
14.txt,4738,0.03495383262634277
9.txt,3466,0.0363459587097168
33.txt,5094,0.03631448745727539
23.txt,3238,0.03576350212097168
28.txt,4841,0.03556370735168457
47.txt,3919,0.03497886657714844
38.txt,3000,0.03543281555175781
49.txt,4716,0.03885459899902344
20.txt,5171,0.06730365753173828
37.txt,4570,0.036440134048461914
4.txt,4063,0.03631162643432617
11.txt,3647,0.03725552558898926
19.txt,4082,0.03551316261291504
31.txt,3286,0.03517627716064453
1.txt,3833,0.03995466232299805
6.txt,4385,0.03536176681518555
18.txt,3388,0.035166025161743164
24.txt,5703,0.034772634506225586
25.txt,5607,0.03592181205749512
35.txt,3947,0.03502297401428223
