34.txt,4273,0.0715172290802002
15.txt,4289,0.07396745681762695
43.txt,4591,0.06859779357910156
21.txt,3235,0.06647253036499023
40.txt,3120,0.06682682037353516
22.txt,2921,0.06638002395629883
46.txt,4139,0.06969308853149414
41.txt,3150,0.06758403778076172
30.txt,3960,0.06798195838928223
36.txt,5942,0.06829595565795898
17.txt,3701,0.06726861000061035
0.txt,3920,0.06804060935974121
27.txt,4494,0.06789135932922363
8.txt,3319,0.06671357154846191
29.txt,3077,0.06947684288024902
44.txt,6247,0.06879496574401855
7.txt,6820,0.0678555965423584
5.txt,3747,0.06883072853088379
39.txt,2900,0.06719040870666504
45.txt,4194,0.06792116165161133
12.txt,5043,0.06760907173156738
16.txt,4067,0.06788468360900879
26.txt,4645,0.06963324546813965
10.txt,3177,0.0675818920135498
48.txt,4657,0.06667637825012207
2.txt,5541,0.06927323341369629
32.txt,3854,0.06620383262634277
3.txt,6662,0.0713350772857666
13.txt,5063,0.06687188148498535
42.txt,4055,0.06996750831604004
14.txt,4779,0.06671881675720215
9.txt,3366,0.06817221641540527
33.txt,5800,0.0668187141418457
23.txt,3138,0.06824588775634766
28.txt,5178,0.06811809539794922
47.txt,4063,0.06751155853271484
38.txt,3241,0.06840658187866211
49.txt,5213,0.07281279563903809
20.txt,5692,0.07474565505981445
37.txt,4538,0.06871294975280762
4.txt,4322,0.07926750183105469
11.txt,3683,0.07404112815856934
19.txt,4501,0.0726780891418457
31.txt,3277,0.06628847122192383
1.txt,3733,0.07793450355529785
6.txt,4710,0.06784749031066895
18.txt,3288,0.0677182674407959
24.txt,5800,0.06977081298828125
25.txt,6567,0.06823134422302246
35.txt,4309,0.06765174865722656
