34.txt,4480,0.03650164604187012
15.txt,4473,0.03574013710021973
43.txt,4953,0.036186933517456055
21.txt,3735,0.03547310829162598
40.txt,3470,0.035715579986572266
22.txt,3421,0.034975528717041016
46.txt,4461,0.03493142127990723
41.txt,3524,0.035208702087402344
30.txt,4459,0.03756546974182129
36.txt,7176,0.03562331199645996
17.txt,4201,0.03583645820617676
0.txt,4040,0.035331010818481445
27.txt,4878,0.03542804718017578
8.txt,3674,0.03583860397338867
29.txt,3446,0.03571343421936035
44.txt,6409,0.03520798683166504
7.txt,7653,0.0351412296295166
5.txt,4009,0.03562164306640625
39.txt,3400,0.03485870361328125
45.txt,4091,0.03513002395629883
12.txt,4881,0.03532004356384277
16.txt,3933,0.03647327423095703
26.txt,5119,0.03508353233337402
10.txt,3677,0.03555035591125488
48.txt,4756,0.03578782081604004
2.txt,5093,0.03552365303039551
32.txt,4354,0.03539538383483887
3.txt,6332,0.03555560111999512
13.txt,5508,0.035340309143066406
42.txt,3771,0.034838199615478516
14.txt,5138,0.03514719009399414
9.txt,3866,0.035451650619506836
33.txt,5719,0.035894155502319336
23.txt,3638,0.03543877601623535
28.txt,5241,0.03545737266540527
47.txt,4319,0.035437583923339844
38.txt,3400,0.035027265548706055
49.txt,5116,0.03443574905395508
20.txt,5617,0.03704071044921875
37.txt,4970,0.05714750289916992
4.txt,4463,0.03954362869262695
11.txt,4047,0.035543203353881836
19.txt,4482,0.03528857231140137
31.txt,3686,0.03472590446472168
1.txt,4233,0.038167715072631836
6.txt,4785,0.03564596176147461
18.txt,3788,0.03541827201843262
24.txt,6422,0.03472638130187988
25.txt,6007,0.03444623947143555
35.txt,4347,0.03469514846801758
