34.txt,4773,0.07561326026916504
15.txt,4789,0.07391524314880371
43.txt,5091,0.07245087623596191
21.txt,3735,0.07508397102355957
40.txt,3620,0.07222795486450195
22.txt,3421,0.07364821434020996
46.txt,4639,0.07788681983947754
41.txt,3650,0.07411861419677734
30.txt,4460,0.07370424270629883
36.txt,6442,0.07308077812194824
17.txt,4201,0.07321286201477051
0.txt,4420,0.0761406421661377
27.txt,4994,0.07256078720092773
8.txt,3819,0.07256889343261719
29.txt,3577,0.07487821578979492
44.txt,7247,0.07510590553283691
7.txt,7820,0.0745859146118164
5.txt,4247,0.07710886001586914
39.txt,3400,0.07353496551513672
45.txt,4694,0.07372903823852539
12.txt,5543,0.07357263565063477
16.txt,4567,0.0723581314086914
26.txt,5145,0.07269120216369629
10.txt,3677,0.07252359390258789
48.txt,5157,0.07358193397521973
2.txt,6041,0.0725867748260498
32.txt,4354,0.07258796691894531
3.txt,7535,0.07482004165649414
13.txt,5563,0.07329535484313965
42.txt,4555,0.07269835472106934
14.txt,5279,0.07466602325439453
9.txt,3866,0.07285141944885254
33.txt,6398,0.07320570945739746
23.txt,3638,0.07147717475891113
28.txt,5678,0.07441353797912598
47.txt,4563,0.07576799392700195
38.txt,3741,0.07422947883605957
49.txt,5713,0.07349634170532227
20.txt,6192,0.07851648330688477
37.txt,5038,0.07548308372497559
4.txt,4822,0.10235261917114258
11.txt,4183,0.07288360595703125
19.txt,5001,0.0737602710723877
31.txt,3777,0.07232928276062012
1.txt,4233,0.08393597602844238
6.txt,5210,0.07388091087341309
18.txt,3788,0.07327985763549805
24.txt,6620,0.07353448867797852
25.txt,7567,0.07370710372924805
35.txt,4809,0.0723426342010498
