34.txt,2680,0.03586864471435547
15.txt,2673,0.036121368408203125
43.txt,2907,0.035164594650268555
21.txt,1935,0.0352323055267334
40.txt,1600,0.036226749420166016
22.txt,1621,0.03494453430175781
46.txt,2661,0.036086082458496094
41.txt,1608,0.035079002380371094
30.txt,2659,0.03654623031616211
36.txt,4420,0.03507208824157715
17.txt,2401,0.0355534553527832
0.txt,2240,0.03652596473693848
27.txt,3078,0.035253286361694336
8.txt,1874,0.035466670989990234
29.txt,1646,0.035535335540771484
44.txt,3227,0.03633618354797363
7.txt,4151,0.035158634185791016
5.txt,2209,0.035221099853515625
39.txt,1600,0.036163330078125
45.txt,2291,0.03566622734069824
12.txt,2682,0.035784244537353516
16.txt,1848,0.037240028381347656
26.txt,3042,0.03509116172790527
10.txt,1877,0.03590536117553711
48.txt,2710,0.03568434715270996
2.txt,2585,0.03503251075744629
32.txt,2554,0.03558230400085449
3.txt,3705,0.03746914863586426
13.txt,3708,0.036637067794799805
42.txt,1971,0.03516077995300293
14.txt,2936,0.0352015495300293
9.txt,2066,0.035866498947143555
33.txt,2979,0.03552508354187012
23.txt,1838,0.0359499454498291
28.txt,3312,0.03554725646972656
47.txt,2519,0.036200761795043945
38.txt,1600,0.03554892539978027
49.txt,2898,0.03603243827819824
20.txt,2646,0.035277605056762695
37.txt,2992,0.0395359992980957
4.txt,2104,0.04284977912902832
11.txt,2247,0.03486466407775879
19.txt,2682,0.0348658561706543
31.txt,1886,0.03615307807922363
1.txt,2204,0.03477811813354492
6.txt,2985,0.034734249114990234
18.txt,1988,0.03498077392578125
24.txt,3118,0.03578543663024902
25.txt,3247,0.037601470947265625
35.txt,2547,0.03501415252685547
