34.txt,2380,0.035828351974487305
15.txt,2307,0.03589272499084473
43.txt,2527,0.035245656967163086
21.txt,1635,0.035459280014038086
40.txt,1300,0.03758573532104492
22.txt,1321,0.03623604774475098
46.txt,2083,0.03630566596984863
41.txt,1308,0.03572416305541992
30.txt,2359,0.03520655632019043
36.txt,3820,0.036125898361206055
17.txt,2101,0.03477621078491211
0.txt,1940,0.03598761558532715
27.txt,2778,0.03543400764465332
8.txt,1574,0.0358278751373291
29.txt,1346,0.0355074405670166
44.txt,2716,0.035346031188964844
7.txt,3555,0.03524947166442871
5.txt,1909,0.03529071807861328
39.txt,1300,0.035509347915649414
45.txt,1991,0.03707242012023926
12.txt,2166,0.03550100326538086
16.txt,1548,0.035448551177978516
26.txt,2512,0.03535008430480957
10.txt,1577,0.03551030158996582
48.txt,2306,0.03664255142211914
2.txt,2237,0.03528475761413574
32.txt,2210,0.036756038665771484
3.txt,3275,0.036041975021362305
13.txt,3212,0.03577733039855957
42.txt,1671,0.03493499755859375
14.txt,2594,0.03606534004211426
9.txt,1766,0.035537004470825195
33.txt,2542,0.035858154296875
23.txt,1538,0.03616046905517578
28.txt,2972,0.03563404083251953
47.txt,2159,0.035140037536621094
38.txt,1300,0.0354158878326416
49.txt,2353,0.03590035438537598
20.txt,2277,0.03724026679992676
37.txt,2569,0.035604238510131836
4.txt,1804,0.03784990310668945
11.txt,1947,0.03820395469665527
19.txt,2276,0.03881955146789551
31.txt,1586,0.0357058048248291
1.txt,1904,0.034410953521728516
6.txt,2685,0.03803205490112305
18.txt,1688,0.0348968505859375
24.txt,2520,0.03744053840637207
25.txt,2848,0.034819841384887695
35.txt,2043,0.035121917724609375
