34.txt,5780,0.03618311882019043
15.txt,5773,0.03484010696411133
43.txt,6253,0.036266326904296875
21.txt,5035,0.035948991775512695
40.txt,4920,0.03652071952819824
22.txt,4721,0.035317420959472656
46.txt,5761,0.03511404991149902
41.txt,4824,0.03561997413635254
30.txt,5759,0.03522539138793945
36.txt,8476,0.03667020797729492
17.txt,5501,0.03554868698120117
0.txt,5340,0.037900447845458984
27.txt,6178,0.03572201728820801
8.txt,4974,0.035852670669555664
29.txt,4746,0.035321950912475586
44.txt,8222,0.03583931922912598
7.txt,9161,0.03620409965515137
5.txt,5309,0.03712868690490723
39.txt,4700,0.03580975532531738
45.txt,5692,0.03547549247741699
12.txt,6181,0.03582763671875
16.txt,5270,0.0355222225189209
26.txt,6419,0.03664541244506836
10.txt,4977,0.03514218330383301
48.txt,6208,0.036295413970947266
2.txt,6937,0.03494143486022949
32.txt,5654,0.035121917724609375
3.txt,8521,0.03487396240234375
13.txt,6808,0.035599470138549805
42.txt,5458,0.035858154296875
14.txt,6438,0.03563046455383301
9.txt,5166,0.03588104248046875
33.txt,7019,0.0357203483581543
23.txt,4938,0.03693103790283203
28.txt,6541,0.03573727607727051
47.txt,5619,0.036885738372802734
38.txt,4700,0.0367426872253418
49.txt,6416,0.0351259708404541
20.txt,7386,0.03570103645324707
37.txt,6270,0.04191422462463379
4.txt,5763,0.036457061767578125
11.txt,5347,0.03548312187194824
19.txt,6035,0.03704500198364258
31.txt,4986,0.03522443771362305
1.txt,5533,0.0428004264831543
6.txt,6310,0.03465843200683594
18.txt,5088,0.03560996055603027
24.txt,7722,0.03449416160583496
25.txt,7949,0.035092830657958984
35.txt,5647,0.037229061126708984
