34.txt,1914,0.03490710258483887
15.txt,1707,0.03734540939331055
43.txt,1927,0.035286664962768555
21.txt,1335,0.035395145416259766
40.txt,1000,0.03499722480773926
22.txt,1021,0.035253286361694336
46.txt,1483,0.03529644012451172
41.txt,1008,0.035926103591918945
30.txt,2059,0.03532528877258301
36.txt,3220,0.03566145896911621
17.txt,1801,0.036232709884643555
0.txt,1640,0.03535890579223633
27.txt,2225,0.03510475158691406
8.txt,1274,0.03538918495178223
29.txt,1007,0.035492897033691406
44.txt,2054,0.03774309158325195
7.txt,2670,0.03607678413391113
5.txt,1414,0.035735130310058594
39.txt,1000,0.03634524345397949
45.txt,1691,0.035442352294921875
12.txt,1566,0.03498339653015137
16.txt,1047,0.03481745719909668
26.txt,1912,0.03511929512023926
10.txt,1277,0.03499627113342285
48.txt,1830,0.0358273983001709
2.txt,1637,0.03528881072998047
32.txt,1610,0.036416053771972656
3.txt,2416,0.03551197052001953
13.txt,2612,0.03616166114807129
42.txt,1371,0.035802364349365234
14.txt,1996,0.03587651252746582
9.txt,1466,0.03541755676269531
33.txt,1942,0.03608512878417969
23.txt,1238,0.03633403778076172
28.txt,2372,0.03585362434387207
47.txt,1559,0.03553605079650879
38.txt,1000,0.03487038612365723
49.txt,1753,0.035531044006347656
20.txt,1677,0.03683972358703613
37.txt,1969,0.03943347930908203
4.txt,1504,0.04136085510253906
11.txt,1647,0.03968501091003418
19.txt,1676,0.03475809097290039
31.txt,1286,0.03499317169189453
1.txt,1386,0.0348353385925293
6.txt,2085,0.03944993019104004
18.txt,1388,0.034735918045043945
24.txt,1920,0.035455942153930664
25.txt,2248,0.03519129753112793
35.txt,1443,0.03551888465881348
