34.txt,3480,0.03623795509338379
15.txt,3473,0.036063432693481445
43.txt,3953,0.03632092475891113
21.txt,2735,0.03642749786376953
40.txt,2470,0.03633594512939453
22.txt,2421,0.03615236282348633
46.txt,3461,0.03528642654418945
41.txt,2408,0.03519582748413086
30.txt,3459,0.03619050979614258
36.txt,5731,0.03556632995605469
17.txt,3201,0.035401344299316406
0.txt,3040,0.035566091537475586
27.txt,3878,0.03538775444030762
8.txt,2674,0.035637617111206055
29.txt,2446,0.03536725044250488
44.txt,4751,0.03607463836669922
7.txt,5688,0.0361475944519043
5.txt,3009,0.03600955009460449
39.txt,2400,0.035773277282714844
45.txt,3091,0.03602194786071777
12.txt,3881,0.0362858772277832
16.txt,2933,0.03673553466796875
26.txt,4119,0.03553652763366699
10.txt,2677,0.03525900840759277
48.txt,3516,0.03566336631774902
2.txt,3607,0.03592276573181152
32.txt,3354,0.03590893745422363
3.txt,4816,0.035308837890625
13.txt,4508,0.03563976287841797
42.txt,2771,0.03563976287841797
14.txt,4138,0.03542494773864746
9.txt,2866,0.0372157096862793
33.txt,4494,0.035384416580200195
23.txt,2638,0.03630352020263672
28.txt,4241,0.03574371337890625
47.txt,3319,0.03595376014709473
38.txt,2400,0.03506779670715332
49.txt,4116,0.03595328330993652
20.txt,4167,0.04208970069885254
37.txt,3970,0.035715341567993164
4.txt,3132,0.040755271911621094
11.txt,3047,0.03574180603027344
19.txt,3482,0.036264657974243164
31.txt,2686,0.035910844802856445
1.txt,3233,0.03526020050048828
6.txt,3785,0.0346379280090332
18.txt,2788,0.03433942794799805
24.txt,4581,0.036443471908569336
25.txt,4560,0.035413265228271484
35.txt,3347,0.03470563888549805
