34.txt,4173,0.06957125663757324
15.txt,4189,0.09420323371887207
43.txt,4491,0.06699395179748535
21.txt,3135,0.065338134765625
40.txt,3020,0.06565737724304199
22.txt,2821,0.06703925132751465
46.txt,4039,0.06570935249328613
41.txt,3050,0.06560182571411133
30.txt,3860,0.07184767723083496
36.txt,5842,0.06629562377929688
17.txt,3601,0.06716203689575195
0.txt,3820,0.06903362274169922
27.txt,4394,0.06667757034301758
8.txt,3219,0.0664527416229248
29.txt,2977,0.06609964370727539
44.txt,6047,0.06725955009460449
7.txt,6620,0.06576395034790039
5.txt,3647,0.06765365600585938
39.txt,2800,0.06696891784667969
45.txt,4094,0.06662631034851074
12.txt,4943,0.06713509559631348
16.txt,3967,0.06742739677429199
26.txt,4545,0.06732177734375
10.txt,3077,0.06639885902404785
48.txt,4557,0.06625962257385254
2.txt,5441,0.06630825996398926
32.txt,3754,0.06537914276123047
3.txt,6462,0.06721830368041992
13.txt,4963,0.06673979759216309
42.txt,3955,0.06664800643920898
14.txt,4679,0.06505346298217773
9.txt,3266,0.06630682945251465
33.txt,5600,0.06648921966552734
23.txt,3038,0.06589627265930176
28.txt,5078,0.06771135330200195
47.txt,3963,0.06767725944519043
38.txt,3141,0.06589198112487793
49.txt,5113,0.07095527648925781
20.txt,5592,0.07314157485961914
37.txt,4438,0.07374978065490723
4.txt,4222,0.06959033012390137
11.txt,3583,0.06682753562927246
19.txt,4401,0.06735539436340332
31.txt,3177,0.06597614288330078
1.txt,3633,0.06841826438903809
6.txt,4610,0.07019209861755371
18.txt,3188,0.06599283218383789
24.txt,5600,0.06540417671203613
25.txt,6367,0.06735730171203613
35.txt,4209,0.0664365291595459
