34.txt,5180,0.037429094314575195
15.txt,5173,0.03574800491333008
43.txt,5653,0.03519558906555176
21.txt,4435,0.035727500915527344
40.txt,4170,0.03752398490905762
22.txt,4121,0.0356295108795166
46.txt,5161,0.03619384765625
41.txt,4224,0.035932064056396484
30.txt,5159,0.03719282150268555
36.txt,7876,0.035597801208496094
17.txt,4901,0.03677511215209961
0.txt,4740,0.03647637367248535
27.txt,5578,0.03555488586425781
8.txt,4374,0.036806583404541016
29.txt,4146,0.03508806228637695
44.txt,7218,0.035880327224731445
7.txt,8561,0.03540158271789551
5.txt,4709,0.03563356399536133
39.txt,4100,0.035585880279541016
45.txt,4791,0.03553175926208496
12.txt,5581,0.03521013259887695
16.txt,4633,0.03489351272583008
26.txt,5819,0.03573155403137207
10.txt,4377,0.03514575958251953
48.txt,5456,0.03618001937866211
2.txt,6018,0.035863399505615234
32.txt,5054,0.03612089157104492
3.txt,7605,0.03467702865600586
13.txt,6208,0.035471439361572266
42.txt,4756,0.03541278839111328
14.txt,5838,0.03501152992248535
9.txt,4566,0.03472089767456055
33.txt,6419,0.0353851318359375
23.txt,4338,0.03677058219909668
28.txt,5941,0.03609871864318848
47.txt,5019,0.03614640235900879
38.txt,4100,0.03518486022949219
49.txt,5816,0.0353853702545166
20.txt,6401,0.03553199768066406
37.txt,5670,0.040047645568847656
4.txt,5163,0.03479313850402832
11.txt,4747,0.037003278732299805
19.txt,5435,0.03527712821960449
31.txt,4386,0.03445696830749512
1.txt,4933,0.04001665115356445
6.txt,5485,0.038023948669433594
18.txt,4488,0.03529667854309082
24.txt,7122,0.034696340560913086
25.txt,6991,0.03580141067504883
35.txt,5047,0.03512978553771973
