34.txt,3380,0.035437822341918945
15.txt,3373,0.03653120994567871
43.txt,3853,0.03540658950805664
21.txt,2635,0.03519940376281738
40.txt,2370,0.035082101821899414
22.txt,2321,0.035578012466430664
46.txt,3361,0.03529548645019531
41.txt,2308,0.035352230072021484
30.txt,3359,0.03536558151245117
36.txt,5631,0.036208391189575195
17.txt,3101,0.03612804412841797
0.txt,2940,0.03548264503479004
27.txt,3778,0.035715579986572266
8.txt,2574,0.0352482795715332
29.txt,2346,0.036627769470214844
44.txt,4651,0.036745548248291016
7.txt,5508,0.03502368927001953
5.txt,2909,0.035080671310424805
39.txt,2300,0.035988569259643555
45.txt,2991,0.03733491897583008
12.txt,3781,0.035489559173583984
16.txt,2833,0.03564190864562988
26.txt,4019,0.0353391170501709
10.txt,2577,0.03518414497375488
48.txt,3416,0.03615307807922363
2.txt,3507,0.036028146743774414
32.txt,3254,0.03634285926818848
3.txt,4716,0.035469770431518555
13.txt,4408,0.035180091857910156
42.txt,2671,0.03581571578979492
14.txt,4038,0.03569293022155762
9.txt,2766,0.035980224609375
33.txt,4307,0.03566408157348633
23.txt,2538,0.03661322593688965
28.txt,4141,0.036994218826293945
47.txt,3219,0.036653995513916016
38.txt,2300,0.03531336784362793
49.txt,4016,0.036203861236572266
20.txt,4067,0.036858320236206055
37.txt,3870,0.0384218692779541
4.txt,3032,0.05822610855102539
11.txt,2947,0.03540968894958496
19.txt,3382,0.035040855407714844
31.txt,2586,0.03605842590332031
1.txt,3133,0.03464365005493164
6.txt,3685,0.03713726997375488
18.txt,2688,0.035929203033447266
24.txt,4391,0.0375521183013916
25.txt,4460,0.03473949432373047
35.txt,3247,0.03495383262634277
