34.txt,4973,0.07863283157348633
15.txt,4989,0.09869527816772461
43.txt,5291,0.07616329193115234
21.txt,3935,0.07417654991149902
40.txt,3820,0.0779576301574707
22.txt,3621,0.07926607131958008
46.txt,4839,0.07430529594421387
41.txt,3850,0.07601594924926758
30.txt,4660,0.07570028305053711
36.txt,6642,0.07411837577819824
17.txt,4401,0.07492184638977051
0.txt,4620,0.07613992691040039
27.txt,5194,0.07581925392150879
8.txt,4019,0.07388925552368164
29.txt,3777,0.07603716850280762
44.txt,7647,0.0751347541809082
7.txt,8220,0.0748436450958252
5.txt,4447,0.0758352279663086
39.txt,3600,0.0743720531463623
45.txt,4894,0.0762474536895752
12.txt,5743,0.07517457008361816
16.txt,4767,0.07423734664916992
26.txt,5345,0.07599210739135742
10.txt,3877,0.0767056941986084
48.txt,5357,0.07513141632080078
2.txt,6241,0.07801294326782227
32.txt,4554,0.07481527328491211
3.txt,7735,0.07734012603759766
13.txt,5763,0.07509374618530273
42.txt,4755,0.07855415344238281
14.txt,5479,0.076873779296875
9.txt,4066,0.07404780387878418
33.txt,6598,0.07460165023803711
23.txt,3838,0.07436037063598633
28.txt,5878,0.07615900039672852
47.txt,4763,0.07632923126220703
38.txt,3941,0.07575082778930664
49.txt,5913,0.08658099174499512
20.txt,6392,0.14114880561828613
37.txt,5238,0.09650683403015137
4.txt,5022,0.12409687042236328
11.txt,4383,0.07721662521362305
19.txt,5201,0.07972145080566406
31.txt,3977,0.07638311386108398
1.txt,4433,0.09376335144042969
6.txt,5410,0.07787919044494629
18.txt,3988,0.07597780227661133
24.txt,6820,0.07776284217834473
25.txt,7967,0.07445693016052246
35.txt,5009,0.07476186752319336
