34.txt,5873,0.08542442321777344
15.txt,5889,0.08513379096984863
43.txt,6191,0.08720231056213379
21.txt,4835,0.08377742767333984
40.txt,4720,0.08670616149902344
22.txt,4521,0.08597517013549805
46.txt,5739,0.0900120735168457
41.txt,4750,0.08384585380554199
30.txt,5560,0.08749771118164062
36.txt,7542,0.08631110191345215
17.txt,5301,0.08629131317138672
0.txt,5520,0.08437252044677734
27.txt,6094,0.08672904968261719
8.txt,4919,0.08430290222167969
29.txt,4677,0.0852510929107666
44.txt,9192,0.08436346054077148
7.txt,9513,0.08491730690002441
5.txt,5347,0.08643174171447754
39.txt,4500,0.0841512680053711
45.txt,5794,0.08557319641113281
12.txt,6643,0.08410215377807617
16.txt,5667,0.08753299713134766
26.txt,6245,0.08584022521972656
10.txt,4777,0.08565521240234375
48.txt,6257,0.08742952346801758
2.txt,7141,0.0851447582244873
32.txt,5454,0.08457326889038086
3.txt,8635,0.08495235443115234
13.txt,6663,0.08622336387634277
42.txt,5655,0.08771347999572754
14.txt,6379,0.08359646797180176
9.txt,4966,0.0851140022277832
33.txt,7498,0.08763599395751953
23.txt,4738,0.0846104621887207
28.txt,6778,0.08464646339416504
47.txt,5663,0.08709025382995605
38.txt,4841,0.08735084533691406
49.txt,6813,0.08698868751525879
20.txt,7292,0.08499407768249512
37.txt,6138,0.11320281028747559
4.txt,5922,0.08639669418334961
11.txt,5283,0.08626961708068848
19.txt,6101,0.08727884292602539
31.txt,4877,0.0868220329284668
1.txt,5333,0.09763669967651367
6.txt,6310,0.08455109596252441
18.txt,4888,0.08364057540893555
24.txt,7720,0.08706092834472656
25.txt,8936,0.0872952938079834
35.txt,5909,0.0859835147857666
