34.txt,4180,0.03605031967163086
15.txt,4173,0.035779714584350586
43.txt,4653,0.03658580780029297
21.txt,3435,0.03579568862915039
40.txt,3170,0.03539466857910156
22.txt,3121,0.035352230072021484
46.txt,4161,0.03557157516479492
41.txt,3224,0.03513669967651367
30.txt,4159,0.03544044494628906
36.txt,6705,0.03574180603027344
17.txt,3901,0.03736162185668945
0.txt,3740,0.03698873519897461
27.txt,4578,0.03533220291137695
8.txt,3374,0.035468339920043945
29.txt,3146,0.03623056411743164
44.txt,5912,0.03559398651123047
7.txt,7053,0.03625130653381348
5.txt,3709,0.03485512733459473
39.txt,3100,0.03550243377685547
45.txt,3791,0.03630638122558594
12.txt,4581,0.036211490631103516
16.txt,3633,0.03683614730834961
26.txt,4819,0.035530805587768555
10.txt,3377,0.03618669509887695
48.txt,4456,0.036086320877075195
2.txt,4554,0.0357663631439209
32.txt,4054,0.03565263748168945
3.txt,5944,0.03548717498779297
13.txt,5208,0.0362391471862793
42.txt,3471,0.03538799285888672
14.txt,4838,0.0352625846862793
9.txt,3566,0.03733325004577637
33.txt,5216,0.034999847412109375
23.txt,3338,0.03559756278991699
28.txt,4941,0.03511452674865723
47.txt,4019,0.03630805015563965
38.txt,3100,0.03645157814025879
49.txt,4816,0.039420366287231445
20.txt,5271,0.039144039154052734
37.txt,4670,0.03830981254577637
4.txt,4163,0.036667585372924805
11.txt,3747,0.037239789962768555
19.txt,4182,0.03456377983093262
31.txt,3386,0.03461766242980957
1.txt,3933,0.03912019729614258
6.txt,4485,0.034749746322631836
18.txt,3488,0.03547811508178711
24.txt,5903,0.03446173667907715
25.txt,5707,0.03520774841308594
35.txt,4047,0.034807682037353516
