34.txt,4673,0.07971358299255371
15.txt,4689,0.07721853256225586
43.txt,4991,0.07112503051757812
21.txt,3635,0.07404541969299316
40.txt,3520,0.07058048248291016
22.txt,3321,0.07551312446594238
46.txt,4539,0.07246661186218262
41.txt,3550,0.0727999210357666
30.txt,4360,0.07247066497802734
36.txt,6342,0.07199525833129883
17.txt,4101,0.07586216926574707
0.txt,4320,0.07224583625793457
27.txt,4894,0.07047915458679199
8.txt,3719,0.07066464424133301
29.txt,3477,0.07094836235046387
44.txt,7047,0.07465243339538574
7.txt,7620,0.0714559555053711
5.txt,4147,0.07277512550354004
39.txt,3300,0.0723886489868164
45.txt,4594,0.0726327896118164
12.txt,5443,0.07272076606750488
16.txt,4467,0.07326841354370117
26.txt,5045,0.07249307632446289
10.txt,3577,0.071502685546875
48.txt,5057,0.07345700263977051
2.txt,5941,0.07299923896789551
32.txt,4254,0.07306289672851562
3.txt,7435,0.07417988777160645
13.txt,5463,0.07222342491149902
42.txt,4455,0.07167196273803711
14.txt,5179,0.07133221626281738
9.txt,3766,0.07154035568237305
33.txt,6298,0.07163119316101074
23.txt,3538,0.07227563858032227
28.txt,5578,0.07319378852844238
47.txt,4463,0.07234406471252441
38.txt,3641,0.07108283042907715
49.txt,5613,0.07169723510742188
20.txt,6092,0.0812690258026123
37.txt,4938,0.09126877784729004
4.txt,4722,0.08420872688293457
11.txt,4083,0.07202482223510742
19.txt,4901,0.07124209403991699
31.txt,3677,0.07253456115722656
1.txt,4133,0.0768728256225586
6.txt,5110,0.07279396057128906
18.txt,3688,0.0727226734161377
24.txt,6520,0.07125020027160645
25.txt,7367,0.07324767112731934
35.txt,4709,0.07165193557739258
