34.txt,4073,0.06717777252197266
15.txt,4089,0.06645727157592773
43.txt,4391,0.06551456451416016
21.txt,3035,0.06455659866333008
40.txt,2920,0.06603693962097168
22.txt,2721,0.0653228759765625
46.txt,3939,0.06978201866149902
41.txt,2950,0.06566476821899414
30.txt,3760,0.06516814231872559
36.txt,5742,0.06667280197143555
17.txt,3501,0.0668480396270752
0.txt,3720,0.06708550453186035
27.txt,4294,0.06523013114929199
8.txt,3119,0.0661771297454834
29.txt,2877,0.06516313552856445
44.txt,5847,0.06482100486755371
7.txt,6420,0.0660245418548584
5.txt,3547,0.0665440559387207
39.txt,2700,0.06589698791503906
45.txt,3994,0.06623554229736328
12.txt,4843,0.0674746036529541
16.txt,3867,0.06517958641052246
26.txt,4445,0.0639498233795166
10.txt,2977,0.0670628547668457
48.txt,4457,0.06565546989440918
2.txt,5341,0.06501507759094238
32.txt,3654,0.06590533256530762
3.txt,6262,0.06995010375976562
13.txt,4863,0.06610751152038574
42.txt,3855,0.06443500518798828
14.txt,4579,0.06814217567443848
9.txt,3166,0.0650489330291748
33.txt,5400,0.06479740142822266
23.txt,2938,0.06456661224365234
28.txt,4978,0.06556344032287598
47.txt,3863,0.06396627426147461
38.txt,3041,0.06429219245910645
49.txt,5013,0.06873130798339844
20.txt,5492,0.0674903392791748
37.txt,4338,0.0749657154083252
4.txt,4122,0.07112002372741699
11.txt,3483,0.0713648796081543
19.txt,4301,0.06634211540222168
31.txt,3077,0.06518912315368652
1.txt,3533,0.06723594665527344
6.txt,4510,0.06927657127380371
18.txt,3088,0.06706833839416504
24.txt,5400,0.0664358139038086
25.txt,6167,0.06464338302612305
35.txt,4109,0.06524133682250977
