34.txt,3073,0.05667448043823242
15.txt,3089,0.05440354347229004
43.txt,3391,0.05561208724975586
21.txt,2035,0.05397629737854004
40.txt,1920,0.05516362190246582
22.txt,1721,0.05425405502319336
46.txt,2939,0.054692983627319336
41.txt,1950,0.054068565368652344
30.txt,2760,0.055332183837890625
36.txt,4733,0.05435609817504883
17.txt,2501,0.05459737777709961
0.txt,2720,0.055620431900024414
27.txt,3294,0.05490612983703613
8.txt,2119,0.054123878479003906
29.txt,1877,0.05397200584411621
44.txt,3847,0.05418896675109863
7.txt,4420,0.054445505142211914
5.txt,2547,0.054351806640625
39.txt,1700,0.05484342575073242
45.txt,2994,0.05435776710510254
12.txt,3400,0.054320335388183594
16.txt,2867,0.053514957427978516
26.txt,3400,0.05466938018798828
10.txt,1977,0.053449392318725586
48.txt,3457,0.05564117431640625
2.txt,3400,0.05465078353881836
32.txt,2654,0.05442547798156738
3.txt,4262,0.05435609817504883
13.txt,3863,0.053873300552368164
42.txt,2855,0.05379915237426758
14.txt,3412,0.05561208724975586
9.txt,2166,0.05367708206176758
33.txt,3400,0.053690433502197266
23.txt,1938,0.05326676368713379
28.txt,3903,0.05448198318481445
47.txt,2863,0.054152488708496094
38.txt,2041,0.05392336845397949
49.txt,3400,0.05475211143493652
20.txt,3698,0.05405378341674805
37.txt,3338,0.0614628791809082
4.txt,3122,0.06894874572753906
11.txt,2483,0.05742216110229492
19.txt,3301,0.07123851776123047
31.txt,2077,0.05436396598815918
1.txt,2533,0.053407907485961914
6.txt,3510,0.054082393646240234
18.txt,2088,0.05498194694519043
24.txt,3400,0.055230140686035156
25.txt,4167,0.054889678955078125
35.txt,3109,0.05482816696166992
