34.txt,4640,0.02126145362854004
15.txt,4368,0.022362232208251953
43.txt,4510,0.02178668975830078
21.txt,4362,0.022073030471801758
40.txt,4635,0.02223992347717285
22.txt,4661,0.023831605911254883
46.txt,4555,0.022988080978393555
41.txt,4530,0.024789094924926758
30.txt,4449,0.024533748626708984
36.txt,4570,0.02397298812866211
17.txt,4638,0.025539636611938477
0.txt,4497,0.024889230728149414
27.txt,4348,0.023241519927978516
8.txt,4561,0.02163863182067871
29.txt,4507,0.02193903923034668
44.txt,4540,0.02238750457763672
7.txt,4510,0.0219118595123291
5.txt,4330,0.022250652313232422
39.txt,4458,0.023125648498535156
45.txt,4600,0.024637222290039062
12.txt,4606,0.023680448532104492
16.txt,4547,0.02277064323425293
26.txt,4491,0.023357629776000977
10.txt,4560,0.022962331771850586
48.txt,4541,0.024317264556884766
2.txt,4462,0.021783113479614258
32.txt,4443,0.02372264862060547
3.txt,4528,0.0210111141204834
13.txt,4486,0.022228240966796875
42.txt,4530,0.021744251251220703
14.txt,4388,0.022861242294311523
9.txt,4560,0.02198648452758789
33.txt,4751,0.029858112335205078
23.txt,4323,0.02585911750793457
28.txt,4644,0.022005081176757812
47.txt,4594,0.022255420684814453
38.txt,4419,0.02205967903137207
49.txt,4383,0.024335145950317383
20.txt,4554,0.022005081176757812
37.txt,4480,0.022280454635620117
4.txt,4398,0.02219986915588379
11.txt,4538,0.021705150604248047
19.txt,4475,0.023923873901367188
31.txt,4470,0.024019479751586914
1.txt,4451,0.024141788482666016
6.txt,4432,0.022177457809448242
18.txt,4616,0.025968313217163086
24.txt,4578,0.02220606803894043
25.txt,4567,0.027898550033569336
35.txt,4541,0.02325296401977539
34.txt,33021,0.023477792739868164
15.txt,30446,0.02344369888305664
43.txt,32801,0.0305173397064209
21.txt,30452,0.021867752075195312
40.txt,32431,0.02203822135925293
22.txt,31030,0.021640300750732422
46.txt,32435,0.022983074188232422
41.txt,31423,0.022011756896972656
30.txt,30064,0.02255558967590332
36.txt,30658,0.022284507751464844
17.txt,33015,0.021533489227294922
0.txt,30624,0.023168563842773438
27.txt,29333,0.021589994430541992
8.txt,31562,0.021643400192260742
29.txt,33586,0.02146434783935547
44.txt,29959,0.023289203643798828
7.txt,34188,0.023319482803344727
5.txt,33219,0.02521967887878418
39.txt,29162,0.021056175231933594
45.txt,30816,0.020795822143554688
12.txt,32079,0.02141594886779785
16.txt,31063,0.022562742233276367
26.txt,30090,0.025576114654541016
10.txt,30483,0.021811723709106445
48.txt,31770,0.024251461029052734
2.txt,30579,0.021759510040283203
32.txt,31802,0.02354717254638672
3.txt,32374,0.027477741241455078
13.txt,31077,0.024414539337158203
42.txt,33355,0.022474050521850586
14.txt,30036,0.02375650405883789
9.txt,33145,0.02359771728515625
33.txt,31140,0.022226810455322266
23.txt,32200,0.022137165069580078
28.txt,32020,0.02377152442932129
47.txt,32009,0.022059202194213867
38.txt,30598,0.022113323211669922
49.txt,30649,0.022321462631225586
20.txt,29491,0.020998477935791016
37.txt,31491,0.024385929107666016
4.txt,29320,0.021734952926635742
11.txt,33571,0.023261308670043945
19.txt,30125,0.02145695686340332
31.txt,31262,0.021511554718017578
1.txt,31125,0.021375179290771484
6.txt,28441,0.020876169204711914
18.txt,30871,0.02197551727294922
24.txt,30634,0.023759126663208008
25.txt,32378,0.022507190704345703
35.txt,32225,0.022147417068481445
