34.txt,42542.0,0.0006799697875976562
15.txt,35784.0,0.00045490264892578125
43.txt,41296.0,0.00047326087951660156
21.txt,35671.0,0.0005724430084228516
40.txt,39989.0,0.0004584789276123047
22.txt,35785.0,0.0004963874816894531
46.txt,40233.0,0.0004756450653076172
41.txt,38417.0,0.0005383491516113281
30.txt,38992.0,0.0008935928344726562
36.txt,36581.0,0.0004730224609375
17.txt,39342.0,0.0006184577941894531
0.txt,38733.0,0.00046372413635253906
27.txt,34657.0,0.0004754066467285156
8.txt,39586.0,0.0005688667297363281
29.txt,40600.0,0.0005021095275878906
44.txt,33796.0,0.0005373954772949219
7.txt,43392.0,0.0004744529724121094
5.txt,42257.0,0.00045990943908691406
39.txt,32073.0,0.0004830360412597656
45.txt,38554.0,0.00046324729919433594
12.txt,38487.0,0.0004596710205078125
16.txt,35314.0,0.00048160552978515625
26.txt,36556.0,0.0004596710205078125
10.txt,37523.0,0.00046253204345703125
48.txt,39276.0,0.00046634674072265625
2.txt,36624.0,0.0005383491516113281
32.txt,40104.0,0.0004646778106689453
3.txt,40373.0,0.0005309581756591797
13.txt,38768.0,0.0008831024169921875
42.txt,41021.0,0.00046372413635253906
14.txt,33790.0,0.0004730224609375
9.txt,42550.0,0.0005266666412353516
33.txt,38463.0,0.0004742145538330078
23.txt,39510.0,0.00045609474182128906
28.txt,35488.0,0.00045943260192871094
47.txt,39962.0,0.00048351287841796875
38.txt,37037.0,0.0004558563232421875
49.txt,34848.0,0.0004792213439941406
20.txt,35622.0,0.0004913806915283203
37.txt,41291.0,0.0004596710205078125
4.txt,36191.0,0.00046181678771972656
11.txt,41267.0,0.000720977783203125
19.txt,37334.0,0.0004649162292480469
31.txt,35861.0,0.0005438327789306641
1.txt,38165.0,0.0004730224609375
6.txt,34866.0,0.0004487037658691406
18.txt,40866.0,0.0005443096160888672
24.txt,39056.0,0.0005614757537841797
25.txt,42062.0,0.00046253204345703125
35.txt,38446.0,0.0004563331604003906
