34.txt,26342,0.018892288208007812
15.txt,23946,0.016525745391845703
43.txt,25612,0.01849079132080078
21.txt,23728,0.01751399040222168
40.txt,25431,0.0173795223236084
22.txt,24157,0.01722860336303711
46.txt,25759,0.016947507858276367
41.txt,24423,0.01776885986328125
30.txt,23254,0.017718076705932617
36.txt,24102,0.01669168472290039
17.txt,25859,0.015883445739746094
0.txt,23624,0.017907142639160156
27.txt,22833,0.016937971115112305
8.txt,24771,0.026070594787597656
29.txt,26428,0.01748204231262207
44.txt,23459,0.01617908477783203
7.txt,26688,0.018633127212524414
5.txt,25965,0.01696038246154785
39.txt,22662,0.01739335060119629
45.txt,24072,0.016165733337402344
12.txt,25127,0.017263412475585938
16.txt,24475,0.017190217971801758
26.txt,23590,0.01753091812133789
10.txt,23983,0.01923060417175293
48.txt,25121,0.0170443058013916
2.txt,24079,0.018080711364746094
32.txt,24802,0.016826391220092773
3.txt,25648,0.016587257385253906
13.txt,24577,0.017148971557617188
42.txt,26263,0.016855955123901367
14.txt,23434,0.016539335250854492
9.txt,26145,0.017721176147460938
33.txt,24140,0.01704883575439453
23.txt,25200,0.01676797866821289
28.txt,25020,0.017473459243774414
47.txt,25009,0.017066001892089844
38.txt,23895,0.017803192138671875
49.txt,23935,0.017851829528808594
20.txt,22991,0.018093347549438477
37.txt,24841,0.016718387603759766
4.txt,22820,0.016321420669555664
11.txt,26571,0.01793837547302246
19.txt,23520,0.021435022354125977
31.txt,24532,0.01642608642578125
1.txt,24125,0.016527414321899414
6.txt,21941,0.017261028289794922
18.txt,24333,0.01744842529296875
24.txt,23945,0.016731739044189453
25.txt,25378,0.018877029418945312
35.txt,25225,0.016556978225708008
