34.txt,23542,0.016000747680664062
15.txt,21287,0.014722824096679688
43.txt,22612,0.015291213989257812
21.txt,20928,0.015190362930297852
40.txt,22548,0.01474452018737793
22.txt,21357,0.014946460723876953
46.txt,22959,0.016820907592773438
41.txt,21623,0.01549839973449707
30.txt,20454,0.0156705379486084
36.txt,21302,0.019356966018676758
17.txt,22859,0.014492988586425781
0.txt,20824,0.015045166015625
27.txt,20233,0.014391422271728516
8.txt,21971,0.02708578109741211
29.txt,23428,0.01474761962890625
44.txt,20859,0.014285564422607422
7.txt,23606,0.014951705932617188
5.txt,22965,0.015273809432983398
39.txt,20062,0.01401376724243164
45.txt,21272,0.014390230178833008
12.txt,22327,0.014656543731689453
16.txt,21675,0.014569520950317383
26.txt,20990,0.014533519744873047
10.txt,21383,0.014544486999511719
48.txt,22321,0.015074014663696289
2.txt,21395,0.013970136642456055
32.txt,21856,0.015126228332519531
3.txt,22848,0.015127420425415039
13.txt,21788,0.01544809341430664
42.txt,23263,0.015060663223266602
14.txt,20634,0.014261722564697266
9.txt,23198,0.01575326919555664
33.txt,21340,0.014997482299804688
23.txt,22390,0.014630317687988281
28.txt,22220,0.0149383544921875
47.txt,22209,0.015025854110717773
38.txt,21095,0.014280080795288086
49.txt,21135,0.01474905014038086
20.txt,20252,0.015003681182861328
37.txt,22041,0.01468348503112793
4.txt,20220,0.01478719711303711
11.txt,23612,0.01588273048400879
19.txt,20720,0.015645980834960938
31.txt,21732,0.015374183654785156
1.txt,21325,0.014550209045410156
6.txt,19341,0.014285564422607422
18.txt,21533,0.014435768127441406
24.txt,21145,0.015013694763183594
25.txt,22578,0.015656232833862305
35.txt,22405,0.014873504638671875
