34.txt,40633.0,0.0008203983306884766
15.txt,34362.0,0.00045013427734375
43.txt,39438.0,0.0004601478576660156
21.txt,34100.0,0.0009310245513916016
40.txt,38330.0,0.0004608631134033203
22.txt,33975.0,0.0004515647888183594
46.txt,38943.0,0.0004608631134033203
41.txt,35792.0,0.0007812976837158203
30.txt,37873.0,0.0006415843963623047
36.txt,35246.0,0.0005309581756591797
17.txt,37736.0,0.0005240440368652344
0.txt,37299.0,0.0004723072052001953
27.txt,32595.0,0.00045228004455566406
8.txt,35368.0,0.00046634674072265625
29.txt,37349.0,0.0005352497100830078
44.txt,31818.0,0.00045299530029296875
7.txt,41972.0,0.0004532337188720703
5.txt,39930.0,0.0004527568817138672
39.txt,30952.0,0.00045299530029296875
45.txt,36491.0,0.0005807876586914062
12.txt,37135.0,0.0005400180816650391
16.txt,34182.0,0.00045800209045410156
26.txt,35596.0,0.0004558563232421875
10.txt,36567.0,0.00045871734619140625
48.txt,37402.0,0.0004646778106689453
2.txt,35974.0,0.00046753883361816406
32.txt,38903.0,0.0004582405090332031
3.txt,38898.0,0.0004639625549316406
13.txt,37669.0,0.00048065185546875
42.txt,39630.0,0.0005173683166503906
14.txt,32702.0,0.0004551410675048828
9.txt,40899.0,0.0004987716674804688
33.txt,36630.0,0.000476837158203125
23.txt,38248.0,0.00047278404235839844
28.txt,34549.0,0.0004858970642089844
47.txt,38469.0,0.0004630088806152344
38.txt,34865.0,0.0004570484161376953
49.txt,33425.0,0.0004818439483642578
20.txt,33902.0,0.0004978179931640625
37.txt,38200.0,0.00045609474182128906
4.txt,34121.0,0.00046706199645996094
11.txt,40018.0,0.0004680156707763672
19.txt,35928.0,0.0004992485046386719
31.txt,34305.0,0.00045680999755859375
1.txt,36153.0,0.00045180320739746094
6.txt,33494.0,0.0004942417144775391
18.txt,37995.0,0.0005030632019042969
24.txt,36838.0,0.0005984306335449219
25.txt,40432.0,0.0004582405090332031
35.txt,37155.0,0.00054168701171875
