34.txt,4640,0.016306161880493164
15.txt,4368,0.016988039016723633
43.txt,4510,0.015967607498168945
21.txt,4362,0.016358375549316406
40.txt,4635,0.01497507095336914
22.txt,4661,0.01639866828918457
46.txt,4555,0.017084598541259766
41.txt,4530,0.016354799270629883
30.txt,4449,0.016984224319458008
36.txt,4570,0.02203965187072754
17.txt,4638,0.01801776885986328
0.txt,4497,0.01636505126953125
27.txt,4348,0.016773462295532227
8.txt,4561,0.01600956916809082
29.txt,4507,0.01539158821105957
44.txt,4540,0.016997337341308594
7.txt,4510,0.015883207321166992
5.txt,4330,0.016017436981201172
39.txt,4458,0.016396522521972656
45.txt,4600,0.015935182571411133
12.txt,4606,0.015384912490844727
16.txt,4547,0.01621413230895996
26.txt,4491,0.016325712203979492
10.txt,4560,0.016390323638916016
48.txt,4541,0.017729997634887695
2.txt,4462,0.01622796058654785
32.txt,4443,0.017261505126953125
3.txt,4528,0.01592230796813965
13.txt,4486,0.017662525177001953
42.txt,4530,0.01661992073059082
14.txt,4388,0.016503334045410156
9.txt,4560,0.01653575897216797
33.txt,4751,0.016744136810302734
23.txt,4323,0.018116235733032227
28.txt,4644,0.01569509506225586
47.txt,4594,0.0164337158203125
38.txt,4419,0.017175912857055664
49.txt,4383,0.016210556030273438
20.txt,4554,0.01664113998413086
37.txt,4480,0.017371654510498047
4.txt,4398,0.016245365142822266
11.txt,4538,0.01541447639465332
19.txt,4475,0.016901254653930664
31.txt,4470,0.01581096649169922
1.txt,4451,0.016209840774536133
6.txt,4432,0.017377614974975586
18.txt,4616,0.017774105072021484
24.txt,4578,0.016174793243408203
25.txt,4567,0.017569541931152344
35.txt,4541,0.018035411834716797
34.txt,24942,0.01609349250793457
15.txt,22646,0.016558408737182617
43.txt,24112,0.01820063591003418
21.txt,22328,0.019283533096313477
40.txt,24031,0.01590895652770996
22.txt,22757,0.015834331512451172
46.txt,24359,0.016325712203979492
41.txt,23023,0.01580190658569336
30.txt,21854,0.015005350112915039
36.txt,22702,0.015584230422973633
17.txt,24359,0.01583123207092285
0.txt,22224,0.016468048095703125
27.txt,21533,0.015813589096069336
8.txt,23371,0.01675248146057129
29.txt,24928,0.01530909538269043
44.txt,22159,0.01679539680480957
7.txt,25188,0.01652836799621582
5.txt,24465,0.01619553565979004
39.txt,21362,0.015425682067871094
45.txt,22672,0.016170263290405273
12.txt,23727,0.015479087829589844
16.txt,23075,0.01806163787841797
26.txt,22290,0.016256332397460938
10.txt,22683,0.01641249656677246
48.txt,23721,0.015828847885131836
2.txt,22779,0.01621556282043457
32.txt,23356,0.016942739486694336
3.txt,24248,0.02017831802368164
13.txt,23188,0.01758432388305664
42.txt,24763,0.01668548583984375
14.txt,22034,0.016218185424804688
9.txt,24698,0.018932104110717773
33.txt,22740,0.015519857406616211
23.txt,23800,0.017113208770751953
28.txt,23620,0.01753091812133789
47.txt,23609,0.015956401824951172
38.txt,22495,0.015419721603393555
49.txt,22535,0.01544046401977539
20.txt,21652,0.01714348793029785
37.txt,23441,0.016806840896606445
4.txt,21520,0.017750263214111328
11.txt,25112,0.016611576080322266
19.txt,22120,0.018059730529785156
31.txt,23132,0.015699148178100586
1.txt,22725,0.015232086181640625
6.txt,20641,0.015546798706054688
18.txt,22933,0.01579141616821289
24.txt,22545,0.01640605926513672
25.txt,23978,0.017102956771850586
35.txt,23825,0.015767335891723633
