34.txt,4640.0,0.0011527538299560547
15.txt,4368.0,0.0009813308715820312
43.txt,4510.0,0.0010390281677246094
21.txt,4362.0,0.0011022090911865234
40.txt,4635.0,0.0010859966278076172
22.txt,4661.0,0.001043081283569336
46.txt,4555.0,0.0011439323425292969
41.txt,4530.0,0.0009601116180419922
30.txt,4449.0,0.0009839534759521484
36.txt,4570.0,0.0010514259338378906
17.txt,4638.0,0.0010569095611572266
0.txt,4497.0,0.0010035037994384766
27.txt,4348.0,0.0009629726409912109
8.txt,4561.0,0.0009500980377197266
29.txt,4507.0,0.0010654926300048828
44.txt,4540.0,0.0009653568267822266
7.txt,4510.0,0.0009632110595703125
5.txt,4330.0,0.0010056495666503906
39.txt,4458.0,0.0010886192321777344
45.txt,4600.0,0.0010058879852294922
12.txt,4606.0,0.0010862350463867188
16.txt,4547.0,0.001033782958984375
26.txt,4491.0,0.0022580623626708984
10.txt,4560.0,0.0010790824890136719
48.txt,4541.0,0.0010063648223876953
2.txt,4462.0,0.0010771751403808594
32.txt,4443.0,0.0009813308715820312
3.txt,4528.0,0.001058340072631836
13.txt,4486.0,0.0016138553619384766
42.txt,4530.0,0.0011210441589355469
14.txt,4388.0,0.000985860824584961
9.txt,4560.0,0.0011022090911865234
33.txt,4751.0,0.0009698867797851562
23.txt,4323.0,0.0010120868682861328
28.txt,4644.0,0.001054525375366211
47.txt,4594.0,0.0014133453369140625
38.txt,4419.0,0.0010709762573242188
49.txt,4383.0,0.0011966228485107422
20.txt,4554.0,0.001142740249633789
37.txt,4480.0,0.0013701915740966797
4.txt,4398.0,0.0009713172912597656
11.txt,4538.0,0.0010693073272705078
19.txt,4475.0,0.0009951591491699219
31.txt,4470.0,0.0011034011840820312
1.txt,4451.0,0.0012841224670410156
6.txt,4432.0,0.0010509490966796875
18.txt,4616.0,0.0009992122650146484
24.txt,4578.0,0.0011188983917236328
25.txt,4567.0,0.0009639263153076172
35.txt,4541.0,0.0010685920715332031
34.txt,41482.0,0.0004987716674804688
15.txt,35850.0,0.0004515647888183594
43.txt,40233.0,0.0007259845733642578
21.txt,35191.0,0.0004470348358154297
40.txt,39564.0,0.0005183219909667969
22.txt,34652.0,0.0005040168762207031
46.txt,40258.0,0.00045561790466308594
41.txt,36134.0,0.0004696846008300781
30.txt,38997.0,0.00045371055603027344
36.txt,36586.0,0.0004494190216064453
17.txt,39355.0,0.00045871734619140625
0.txt,38505.0,0.0004487037658691406
27.txt,33072.0,0.00046253204345703125
8.txt,35379.0,0.0004532337188720703
29.txt,37496.0,0.0005307197570800781
44.txt,32959.0,0.0009338855743408203
7.txt,43571.0,0.0004551410675048828
5.txt,40707.0,0.00046443939208984375
39.txt,32090.0,0.0004482269287109375
45.txt,37148.0,0.0004456043243408203
12.txt,38523.0,0.00044727325439453125
16.txt,35339.0,0.0004475116729736328
26.txt,36614.0,0.0006248950958251953
10.txt,37555.0,0.00046181678771972656
48.txt,38660.0,0.0004508495330810547
2.txt,36667.0,0.0004565715789794922
32.txt,40072.0,0.0004642009735107422
3.txt,39463.0,0.00047469139099121094
13.txt,38769.0,0.0006079673767089844
42.txt,40664.0,0.0004601478576660156
14.txt,33325.0,0.0004990100860595703
9.txt,42242.0,0.0005671977996826172
33.txt,38511.0,0.0004563331604003906
23.txt,39580.0,0.0004737377166748047
28.txt,35424.0,0.0007982254028320312
47.txt,39021.0,0.0005271434783935547
38.txt,35009.0,0.0004527568817138672
49.txt,34256.0,0.0005717277526855469
20.txt,35346.0,0.0004515647888183594
37.txt,38685.0,0.0006623268127441406
4.txt,34415.0,0.0006909370422363281
11.txt,40907.0,0.0007576942443847656
19.txt,37424.0,0.0004520416259765625
31.txt,35880.0,0.0005297660827636719
1.txt,37001.0,0.0004527568817138672
6.txt,34872.0,0.000484466552734375
18.txt,38366.0,0.00045561790466308594
24.txt,37230.0,0.0005133152008056641
25.txt,41698.0,0.0004940032958984375
35.txt,37924.0,0.00045418739318847656
