34.txt,19999.0,0.00046443939208984375
15.txt,16726.0,0.0004646778106689453
43.txt,19052.0,0.0004515647888183594
21.txt,15900.0,0.0004963874816894531
40.txt,18180.0,0.0004851818084716797
22.txt,16143.0,0.0004661083221435547
46.txt,18740.0,0.00045990943908691406
41.txt,16133.0,0.00047206878662109375
30.txt,17884.0,0.0005855560302734375
36.txt,17212.0,0.00045871734619140625
17.txt,18100.0,0.00046825408935546875
0.txt,16929.0,0.0004887580871582031
27.txt,16408.0,0.0004563331604003906
8.txt,15916.0,0.0005152225494384766
29.txt,19200.0,0.00044918060302734375
44.txt,14606.0,0.0005204677581787109
7.txt,19698.0,0.00045561790466308594
5.txt,18644.0,0.00045180320739746094
39.txt,14199.0,0.0004649162292480469
45.txt,17787.0,0.00045108795166015625
12.txt,17966.0,0.00046181678771972656
16.txt,15002.0,0.00048422813415527344
26.txt,17680.0,0.0004563331604003906
10.txt,17566.0,0.0004546642303466797
48.txt,17769.0,0.00046181678771972656
2.txt,16127.0,0.00045228004455566406
32.txt,17579.0,0.0005986690521240234
3.txt,18522.0,0.0005130767822265625
13.txt,18938.0,0.0004703998565673828
42.txt,18376.0,0.0004925727844238281
14.txt,14280.0,0.00047278404235839844
9.txt,20582.0,0.000461578369140625
33.txt,17920.0,0.00045418739318847656
23.txt,17973.0,0.0005280971527099609
28.txt,14724.0,0.0004477500915527344
47.txt,18301.0,0.0004553794860839844
38.txt,16956.0,0.0004622936248779297
49.txt,15199.0,0.0005004405975341797
20.txt,15950.0,0.0004775524139404297
37.txt,19015.0,0.0004527568817138672
4.txt,15074.0,0.00048041343688964844
11.txt,19807.0,0.0004889965057373047
19.txt,16769.0,0.0004899501800537109
31.txt,16083.0,0.00045871734619140625
1.txt,16650.0,0.00045561790466308594
6.txt,14666.0,0.0004532337188720703
18.txt,18516.0,0.0005300045013427734
24.txt,17495.0,0.00046372413635253906
25.txt,19906.0,0.0005562305450439453
35.txt,17239.0,0.00045752525329589844
