34.txt,4640,0.03851437568664551
15.txt,4368,0.038494110107421875
43.txt,4510,0.03655552864074707
21.txt,4362,0.03745460510253906
40.txt,4635,0.03782153129577637
22.txt,4661,0.03952479362487793
46.txt,4555,0.037535905838012695
41.txt,4530,0.03894805908203125
30.txt,4449,0.04113650321960449
36.txt,4570,0.0400691032409668
17.txt,4638,0.04219460487365723
0.txt,4497,0.037652015686035156
27.txt,4348,0.04210352897644043
8.txt,4561,0.03923392295837402
29.txt,4507,0.03778243064880371
44.txt,4540,0.03981137275695801
7.txt,4510,0.03771615028381348
5.txt,4330,0.03889060020446777
39.txt,4458,0.0374147891998291
45.txt,4600,0.03810858726501465
12.txt,4606,0.036003828048706055
16.txt,4547,0.03768444061279297
26.txt,4491,0.04361534118652344
10.txt,4560,0.04003715515136719
48.txt,4541,0.03941535949707031
2.txt,4462,0.040668487548828125
32.txt,4443,0.037357330322265625
3.txt,4528,0.03989911079406738
13.txt,4486,0.04570627212524414
42.txt,4530,0.04039359092712402
14.txt,4388,0.03864645957946777
9.txt,4560,0.03836774826049805
33.txt,4751,0.04030776023864746
23.txt,4323,0.040754079818725586
28.txt,4644,0.04943704605102539
47.txt,4594,0.03983712196350098
38.txt,4419,0.04236149787902832
49.txt,4383,0.03950810432434082
20.txt,4554,0.03641819953918457
37.txt,4480,0.04221653938293457
4.txt,4398,0.039498329162597656
11.txt,4538,0.038999080657958984
19.txt,4475,0.040216922760009766
31.txt,4470,0.03911256790161133
1.txt,4451,0.03796243667602539
6.txt,4432,0.04012775421142578
18.txt,4616,0.03741145133972168
24.txt,4578,0.038117170333862305
25.txt,4567,0.03883528709411621
35.txt,4541,0.04413175582885742
34.txt,51556,0.04561042785644531
15.txt,49520,0.046494483947753906
43.txt,53142,0.04626893997192383
21.txt,49459,0.03976559638977051
40.txt,52163,0.036911964416503906
22.txt,50530,0.03726840019226074
46.txt,51578,0.03812408447265625
41.txt,51490,0.03890657424926758
30.txt,49564,0.03505301475524902
36.txt,49340,0.03882741928100586
17.txt,53450,0.0384678840637207
0.txt,50190,0.03567028045654297
27.txt,48046,0.03644275665283203
8.txt,50025,0.03772258758544922
29.txt,53225,0.03588557243347168
44.txt,48992,0.048888206481933594
7.txt,54674,0.03754138946533203
5.txt,53586,0.039411067962646484
39.txt,47221,0.03824472427368164
45.txt,50058,0.037477970123291016
12.txt,51177,0.038301944732666016
16.txt,49937,0.0388031005859375
26.txt,48208,0.03795504570007324
10.txt,49236,0.03963494300842285
48.txt,50755,0.03878617286682129
2.txt,48861,0.03676557540893555
32.txt,52048,0.0361936092376709
3.txt,51015,0.042525529861450195
13.txt,50427,0.037809133529663086
42.txt,53083,0.03815150260925293
14.txt,48839,0.0368502140045166
9.txt,52987,0.0426480770111084
33.txt,51498,0.037926673889160156
23.txt,51892,0.037166595458984375
28.txt,51792,0.040930986404418945
47.txt,51583,0.036708831787109375
38.txt,49301,0.03639483451843262
49.txt,49466,0.03764462471008301
20.txt,48176,0.04023146629333496
37.txt,50503,0.041504621505737305
4.txt,48419,0.052243709564208984
11.txt,53512,0.042082786560058594
19.txt,49609,0.03710818290710449
31.txt,50762,0.04048442840576172
1.txt,50689,0.035547494888305664
6.txt,47503,0.03829193115234375
18.txt,49760,0.03742051124572754
24.txt,49812,0.03682088851928711
25.txt,51844,0.03702974319458008
35.txt,52308,0.03618144989013672
