34.txt,40756,0.029597759246826172
15.txt,38246,0.027243614196777344
43.txt,41201,0.030045747756958008
21.txt,38252,0.03067922592163086
40.txt,40463,0.027981996536254883
22.txt,38830,0.027964115142822266
46.txt,40235,0.037206172943115234
41.txt,39790,0.03616499900817871
30.txt,37864,0.03956294059753418
36.txt,38458,0.02735280990600586
17.txt,41415,0.03811144828796387
0.txt,38490,0.027527570724487305
27.txt,37133,0.027718305587768555
8.txt,39225,0.02905726432800293
29.txt,41617,0.028940200805664062
44.txt,37759,0.02804422378540039
7.txt,42701,0.028125762939453125
5.txt,41619,0.027652502059936523
39.txt,36421,0.026730060577392578
45.txt,38616,0.029143095016479492
12.txt,39879,0.027695178985595703
16.txt,38863,0.02825784683227539
26.txt,37408,0.026905536651611328
10.txt,38283,0.028463125228881836
48.txt,39570,0.028062105178833008
2.txt,38061,0.02758336067199707
32.txt,40202,0.02966928482055664
3.txt,40174,0.028064250946044922
13.txt,38877,0.0272982120513916
42.txt,41383,0.030680418014526367
14.txt,37836,0.02703404426574707
9.txt,41287,0.03133559226989746
33.txt,39540,0.027582883834838867
23.txt,40192,0.027947187423706055
28.txt,40092,0.029330730438232422
47.txt,39883,0.026786327362060547
38.txt,38398,0.027614593505859375
49.txt,38449,0.02910470962524414
20.txt,37291,0.028432130813598633
37.txt,39291,0.028954505920410156
4.txt,37120,0.028719663619995117
11.txt,41812,0.030651569366455078
19.txt,37925,0.027803421020507812
31.txt,39062,0.028388261795043945
1.txt,38989,0.027593612670898438
6.txt,36241,0.027000904083251953
18.txt,38671,0.02938556671142578
24.txt,38434,0.027096271514892578
25.txt,40253,0.03008246421813965
35.txt,40608,0.028105497360229492
