34.txt,34127.0,0.00046515464782714844
15.txt,27818.0,0.0004639625549316406
43.txt,33025.0,0.0004703998565673828
21.txt,28127.0,0.0005269050598144531
40.txt,31257.0,0.0004742145538330078
22.txt,28633.0,0.00046181678771972656
46.txt,32292.0,0.0004627704620361328
41.txt,30221.0,0.00046372413635253906
30.txt,31788.0,0.00048661231994628906
36.txt,29726.0,0.0004601478576660156
17.txt,31487.0,0.0004570484161376953
0.txt,31122.0,0.0004649162292480469
27.txt,27623.0,0.00046062469482421875
8.txt,31662.0,0.0006000995635986328
29.txt,33056.0,0.0004634857177734375
44.txt,26078.0,0.00045943260192871094
7.txt,33944.0,0.0005347728729248047
5.txt,33136.0,0.0007734298706054688
39.txt,24944.0,0.00046515464782714844
45.txt,31059.0,0.00046896934509277344
12.txt,30145.0,0.00045680999755859375
16.txt,28028.0,0.000457763671875
26.txt,29621.0,0.0005452632904052734
10.txt,29871.0,0.000457763671875
48.txt,30184.0,0.0004737377166748047
2.txt,28895.0,0.0004754066467285156
32.txt,31638.0,0.0005035400390625
3.txt,31864.0,0.0004611015319824219
13.txt,31743.0,0.0008301734924316406
42.txt,32772.0,0.000461578369140625
14.txt,27103.0,0.0004820823669433594
9.txt,34338.0,0.00047087669372558594
33.txt,30026.0,0.0004773139953613281
23.txt,30997.0,0.00046515464782714844
28.txt,28276.0,0.0004947185516357422
47.txt,31825.0,0.00045680999755859375
38.txt,30460.0,0.00045990943908691406
49.txt,27322.0,0.00047850608825683594
20.txt,28224.0,0.0008988380432128906
37.txt,31978.0,0.00046563148498535156
4.txt,28564.0,0.0005376338958740234
11.txt,33567.0,0.000461578369140625
19.txt,29525.0,0.00047779083251953125
31.txt,28013.0,0.00045752525329589844
1.txt,29964.0,0.0004684925079345703
6.txt,27013.0,0.00048470497131347656
18.txt,33266.0,0.00046515464782714844
24.txt,30614.0,0.0004978179931640625
25.txt,33902.0,0.00047659873962402344
35.txt,29985.0,0.0004892349243164062
