34.txt,4640,0.03185677528381348
15.txt,4368,0.031533002853393555
43.txt,4510,0.03022289276123047
21.txt,4362,0.031424522399902344
40.txt,4635,0.029566287994384766
22.txt,4661,0.03275704383850098
46.txt,4555,0.032087087631225586
41.txt,4530,0.030337095260620117
30.txt,4449,0.032047271728515625
36.txt,4570,0.0354762077331543
17.txt,4638,0.035003662109375
0.txt,4497,0.03168988227844238
27.txt,4348,0.03321552276611328
8.txt,4561,0.02863764762878418
29.txt,4507,0.03016376495361328
44.txt,4540,0.030312061309814453
7.txt,4510,0.031096935272216797
5.txt,4330,0.0318140983581543
39.txt,4458,0.03185725212097168
45.txt,4600,0.030912160873413086
12.txt,4606,0.029502153396606445
16.txt,4547,0.029980182647705078
26.txt,4491,0.03139662742614746
10.txt,4560,0.03142356872558594
48.txt,4541,0.030045032501220703
2.txt,4462,0.031108379364013672
32.txt,4443,0.032240867614746094
3.txt,4528,0.029434680938720703
13.txt,4486,0.03891611099243164
42.txt,4530,0.030804872512817383
14.txt,4388,0.031137466430664062
9.txt,4560,0.032224178314208984
33.txt,4751,0.031209707260131836
23.txt,4323,0.033074378967285156
28.txt,4644,0.04234147071838379
47.txt,4594,0.030292749404907227
38.txt,4419,0.029969215393066406
49.txt,4383,0.0331425666809082
20.txt,4554,0.032338857650756836
37.txt,4480,0.031908512115478516
4.txt,4398,0.029773950576782227
11.txt,4538,0.030440330505371094
19.txt,4475,0.033699989318847656
31.txt,4470,0.03177523612976074
1.txt,4451,0.03301429748535156
6.txt,4432,0.03262448310852051
18.txt,4616,0.03336381912231445
24.txt,4578,0.03264045715332031
25.txt,4567,0.03322267532348633
35.txt,4541,0.033313751220703125
34.txt,43156,0.030765056610107422
15.txt,40846,0.03526782989501953
43.txt,44001,0.03296923637390137
21.txt,40852,0.029945850372314453
40.txt,43063,0.03218889236450195
22.txt,41430,0.031128644943237305
46.txt,42835,0.03086233139038086
41.txt,42390,0.031003952026367188
30.txt,40464,0.028582096099853516
36.txt,40940,0.03216052055358887
17.txt,44215,0.03088212013244629
0.txt,41090,0.03017258644104004
27.txt,39646,0.029901981353759766
8.txt,41625,0.030910015106201172
29.txt,44217,0.02972555160522461
44.txt,40359,0.03135371208190918
7.txt,45501,0.03135275840759277
5.txt,44419,0.03157687187194824
39.txt,38821,0.029133081436157227
45.txt,41216,0.029135704040527344
12.txt,42479,0.030552148818969727
16.txt,41463,0.030806779861450195
26.txt,39808,0.04128146171569824
10.txt,40836,0.030242919921875
48.txt,42170,0.030844449996948242
2.txt,40461,0.02997732162475586
32.txt,42948,0.030391931533813477
3.txt,42615,0.035443782806396484
13.txt,41477,0.030310630798339844
42.txt,43983,0.031029939651489258
14.txt,40436,0.03052234649658203
9.txt,43887,0.032494544982910156
33.txt,42340,0.032431602478027344
23.txt,42792,0.03023219108581543
28.txt,42692,0.030747652053833008
47.txt,42483,0.03009343147277832
38.txt,40901,0.03045797348022461
49.txt,41049,0.036740779876708984
20.txt,39776,0.028687000274658203
37.txt,41891,0.035120487213134766
4.txt,39720,0.03133106231689453
11.txt,44412,0.03264975547790527
19.txt,40525,0.029582977294921875
31.txt,41662,0.03397083282470703
1.txt,41589,0.029228687286376953
6.txt,38841,0.028723955154418945
18.txt,41271,0.029601573944091797
24.txt,41034,0.02987837791442871
25.txt,42853,0.03214859962463379
35.txt,43208,0.02935171127319336
