34.txt,47899.0,0.00047326087951660156
15.txt,40306.0,0.00046062469482421875
43.txt,46592.0,0.0004603862762451172
21.txt,40650.0,0.0004646778106689453
40.txt,45463.0,0.0004634857177734375
22.txt,39976.0,0.00045609474182128906
46.txt,45020.0,0.0005083084106445312
41.txt,42691.0,0.0004990100860595703
30.txt,43675.0,0.0005204677581787109
36.txt,41181.0,0.0008306503295898438
17.txt,43766.0,0.0004744529724121094
0.txt,42958.0,0.0004754066467285156
27.txt,38934.0,0.0006773471832275391
8.txt,43262.0,0.0005364418029785156
29.txt,44417.0,0.00045609474182128906
44.txt,38705.0,0.00045990943908691406
7.txt,48395.0,0.0004677772521972656
5.txt,47169.0,0.0004572868347167969
39.txt,37419.0,0.0005354881286621094
45.txt,43084.0,0.0004851818084716797
12.txt,43311.0,0.0004730224609375
16.txt,40124.0,0.0004715919494628906
26.txt,41016.0,0.00046372413635253906
10.txt,42027.0,0.0004634857177734375
48.txt,44281.0,0.00046443939208984375
2.txt,40846.0,0.00047016143798828125
32.txt,45489.0,0.0010447502136230469
3.txt,45331.0,0.0005652904510498047
13.txt,43158.0,0.0004711151123046875
42.txt,47175.0,0.0005123615264892578
14.txt,38406.0,0.000453948974609375
9.txt,47165.0,0.0004611015319824219
33.txt,43179.0,0.0004627704620361328
23.txt,45318.0,0.0004608631134033203
28.txt,40663.0,0.00047659873962402344
47.txt,45002.0,0.0004649162292480469
38.txt,41127.0,0.0004508495330810547
49.txt,38967.0,0.0005517005920410156
20.txt,40404.0,0.0005385875701904297
37.txt,45847.0,0.0006172657012939453
4.txt,40034.0,0.00046515464782714844
11.txt,46580.0,0.00046539306640625
19.txt,41409.0,0.0004639625549316406
31.txt,40855.0,0.0005147457122802734
1.txt,42709.0,0.0005564689636230469
6.txt,39500.0,0.00046133995056152344
18.txt,44821.0,0.0004582405090332031
24.txt,43753.0,0.0004553794860839844
25.txt,47084.0,0.0004603862762451172
35.txt,43831.0,0.00046181678771972656
