34.txt,4640,0.044261932373046875
15.txt,4368,0.04648852348327637
43.txt,4510,0.04166102409362793
21.txt,4362,0.04058980941772461
40.txt,4635,0.04166460037231445
22.txt,4661,0.04188179969787598
46.txt,4555,0.042421579360961914
41.txt,4530,0.04078507423400879
30.txt,4449,0.04360532760620117
36.txt,4570,0.04809236526489258
17.txt,4638,0.04310441017150879
0.txt,4497,0.042508840560913086
27.txt,4348,0.04786539077758789
8.txt,4561,0.04034423828125
29.txt,4507,0.04485678672790527
44.txt,4540,0.044301509857177734
7.txt,4510,0.0414273738861084
5.txt,4330,0.04172706604003906
39.txt,4458,0.04107403755187988
45.txt,4600,0.041982173919677734
12.txt,4606,0.03992462158203125
16.txt,4547,0.04404902458190918
26.txt,4491,0.04804635047912598
10.txt,4560,0.048383235931396484
48.txt,4541,0.04577016830444336
2.txt,4462,0.04345893859863281
32.txt,4443,0.04190850257873535
3.txt,4528,0.04174160957336426
13.txt,4486,0.05439329147338867
42.txt,4530,0.043814897537231445
14.txt,4388,0.04175209999084473
9.txt,4560,0.04165339469909668
33.txt,4751,0.042975425720214844
23.txt,4323,0.044400930404663086
28.txt,4644,0.04005599021911621
47.txt,4594,0.04552197456359863
38.txt,4419,0.04469013214111328
49.txt,4383,0.04146528244018555
20.txt,4554,0.04235410690307617
37.txt,4480,0.04471540451049805
4.txt,4398,0.050516605377197266
11.txt,4538,0.042665958404541016
19.txt,4475,0.050107479095458984
31.txt,4470,0.050255775451660156
1.txt,4451,0.04338526725769043
6.txt,4432,0.04460883140563965
18.txt,4616,0.04291033744812012
24.txt,4578,0.04206657409667969
25.txt,4567,0.04433584213256836
35.txt,4541,0.04610729217529297
34.txt,56356,0.05692601203918457
15.txt,54320,0.0451507568359375
43.txt,58235,0.0610964298248291
21.txt,54259,0.04398345947265625
40.txt,57340,0.041329383850097656
22.txt,55406,0.045610904693603516
46.txt,56378,0.04158926010131836
41.txt,56503,0.04329514503479004
30.txt,54376,0.04038667678833008
36.txt,54140,0.040494680404663086
17.txt,58650,0.04160118103027344
0.txt,55390,0.04118824005126953
27.txt,52846,0.04255557060241699
8.txt,54825,0.04474020004272461
29.txt,58025,0.040418148040771484
44.txt,53792,0.04757404327392578
7.txt,59874,0.041558027267456055
5.txt,58786,0.0526881217956543
39.txt,52021,0.04194140434265137
45.txt,54858,0.03998303413391113
12.txt,55977,0.04164767265319824
16.txt,54737,0.050569772720336914
26.txt,53008,0.03960847854614258
10.txt,54036,0.04374885559082031
48.txt,55555,0.041845083236694336
2.txt,53661,0.04110360145568848
32.txt,57248,0.04644370079040527
3.txt,55815,0.0441737174987793
13.txt,55227,0.047063589096069336
42.txt,58052,0.04318737983703613
14.txt,53639,0.04505491256713867
9.txt,58187,0.04516887664794922
33.txt,56698,0.041967153549194336
23.txt,57028,0.04399824142456055
28.txt,56595,0.04779362678527832
47.txt,56783,0.040392160415649414
38.txt,54101,0.04144573211669922
49.txt,54266,0.04482388496398926
20.txt,52976,0.043768882751464844
37.txt,55303,0.046620845794677734
4.txt,53219,0.044591426849365234
11.txt,58712,0.043476104736328125
19.txt,54409,0.039681196212768555
31.txt,55661,0.04619908332824707
1.txt,55715,0.04025077819824219
6.txt,52303,0.04177093505859375
18.txt,54560,0.042133331298828125
24.txt,54612,0.04169869422912598
25.txt,56644,0.04524540901184082
35.txt,57508,0.05100369453430176
