34.txt,22142,0.01436614990234375
15.txt,19887,0.013299226760864258
43.txt,21112,0.018790245056152344
21.txt,19528,0.01502847671508789
40.txt,21048,0.013746976852416992
22.txt,19957,0.014137506484985352
46.txt,21559,0.013885974884033203
41.txt,20169,0.016867876052856445
30.txt,19054,0.016056060791015625
36.txt,19902,0.01522207260131836
17.txt,21359,0.013683080673217773
0.txt,19424,0.016002655029296875
27.txt,18933,0.013209819793701172
8.txt,20571,0.024151086807250977
29.txt,21928,0.014136314392089844
44.txt,19507,0.018013954162597656
7.txt,22006,0.01598644256591797
5.txt,21465,0.01343083381652832
39.txt,18762,0.013294696807861328
45.txt,19872,0.013239860534667969
12.txt,20927,0.013161897659301758
16.txt,20275,0.013886213302612305
26.txt,19600,0.013069629669189453
10.txt,20083,0.014372825622558594
48.txt,20921,0.013675212860107422
2.txt,19995,0.013725996017456055
32.txt,20356,0.014388561248779297
3.txt,21448,0.013887882232666016
13.txt,20388,0.013480186462402344
42.txt,21763,0.014090538024902344
14.txt,19234,0.013682842254638672
9.txt,21698,0.014913082122802734
33.txt,19940,0.013427972793579102
23.txt,20890,0.013408422470092773
28.txt,20820,0.013937234878540039
47.txt,20809,0.013451576232910156
38.txt,19695,0.012954473495483398
49.txt,19735,0.013748884201049805
20.txt,18852,0.015311956405639648
37.txt,20639,0.013339519500732422
4.txt,18872,0.014165639877319336
11.txt,22112,0.015053272247314453
19.txt,19320,0.018626928329467773
31.txt,20332,0.013654708862304688
1.txt,19925,0.013315916061401367
6.txt,18041,0.013003826141357422
18.txt,20133,0.014055728912353516
24.txt,19745,0.013682365417480469
25.txt,21178,0.01474308967590332
35.txt,20905,0.01429891586303711
