34.txt,4640,0.024909496307373047
15.txt,4368,0.02521204948425293
43.txt,4510,0.02461075782775879
21.txt,4362,0.025020599365234375
40.txt,4635,0.023653030395507812
22.txt,4661,0.025804758071899414
46.txt,4555,0.026401996612548828
41.txt,4530,0.024641036987304688
30.txt,4449,0.0253145694732666
36.txt,4570,0.026174545288085938
17.txt,4638,0.026089906692504883
0.txt,4497,0.024073362350463867
27.txt,4348,0.026695728302001953
8.txt,4561,0.02420783042907715
29.txt,4507,0.02386641502380371
44.txt,4540,0.024518251419067383
7.txt,4510,0.025138378143310547
5.txt,4330,0.024017810821533203
39.txt,4458,0.02344369888305664
45.txt,4600,0.02480292320251465
12.txt,4606,0.023480892181396484
16.txt,4547,0.025444746017456055
26.txt,4491,0.025865554809570312
10.txt,4560,0.024831295013427734
48.txt,4541,0.02555227279663086
2.txt,4462,0.024449586868286133
32.txt,4443,0.0236053466796875
3.txt,4528,0.023640871047973633
13.txt,4486,0.023890256881713867
42.txt,4530,0.02496051788330078
14.txt,4388,0.024541616439819336
9.txt,4560,0.02560901641845703
33.txt,4751,0.025170326232910156
23.txt,4323,0.026530027389526367
28.txt,4644,0.024825096130371094
47.txt,4594,0.024611711502075195
38.txt,4419,0.024903059005737305
49.txt,4383,0.025645971298217773
20.txt,4554,0.02360057830810547
37.txt,4480,0.02455925941467285
4.txt,4398,0.022825241088867188
11.txt,4538,0.02563953399658203
19.txt,4475,0.026596546173095703
31.txt,4470,0.025484800338745117
1.txt,4451,0.02445530891418457
6.txt,4432,0.02470707893371582
18.txt,4616,0.02472686767578125
24.txt,4578,0.023773670196533203
25.txt,4567,0.024930953979492188
35.txt,4541,0.026009321212768555
34.txt,35621,0.025482892990112305
15.txt,33046,0.025115489959716797
43.txt,35601,0.02736043930053711
21.txt,33052,0.026781082153320312
40.txt,35231,0.023886442184448242
22.txt,33630,0.02332782745361328
46.txt,35035,0.023746013641357422
41.txt,34223,0.02396869659423828
30.txt,32664,0.023743629455566406
36.txt,33258,0.023598432540893555
17.txt,35815,0.024297237396240234
0.txt,33290,0.023524999618530273
27.txt,31933,0.022707223892211914
8.txt,34162,0.02463841438293457
29.txt,36386,0.024061203002929688
44.txt,32559,0.024067401885986328
7.txt,37101,0.02530217170715332
5.txt,36019,0.024790048599243164
39.txt,31621,0.026529788970947266
45.txt,33416,0.02312016487121582
12.txt,34679,0.025090694427490234
16.txt,33663,0.027397871017456055
26.txt,32608,0.023804664611816406
10.txt,33083,0.024340391159057617
48.txt,34370,0.024962663650512695
2.txt,33179,0.02389240264892578
32.txt,34602,0.024634122848510742
3.txt,34974,0.02642679214477539
13.txt,33677,0.024034500122070312
42.txt,36155,0.02797079086303711
14.txt,32636,0.025976896286010742
9.txt,35945,0.026819944381713867
33.txt,33940,0.024959802627563477
23.txt,34992,0.025770187377929688
28.txt,34820,0.025339365005493164
47.txt,34683,0.023797273635864258
38.txt,33198,0.024359703063964844
49.txt,33249,0.028952598571777344
20.txt,32091,0.02594923973083496
37.txt,34091,0.02449512481689453
4.txt,31920,0.02418994903564453
11.txt,36371,0.025044918060302734
19.txt,32725,0.023959875106811523
31.txt,33862,0.024560213088989258
1.txt,33789,0.023840904235839844
6.txt,31041,0.02381110191345215
18.txt,33471,0.02525472640991211
24.txt,33234,0.024938583374023438
25.txt,35053,0.026084423065185547
35.txt,35025,0.023193359375
