34.txt,31774.0,0.00045871734619140625
15.txt,26722.0,0.000469207763671875
43.txt,30184.0,0.0005414485931396484
21.txt,26244.0,0.0004730224609375
40.txt,29068.0,0.00045680999755859375
22.txt,26128.0,0.0005383491516113281
46.txt,30956.0,0.0009207725524902344
41.txt,27389.0,0.0005056858062744141
30.txt,29859.0,0.0006997585296630859
36.txt,27860.0,0.0004603862762451172
17.txt,29802.0,0.0004627704620361328
0.txt,29157.0,0.0004680156707763672
27.txt,25302.0,0.0004982948303222656
8.txt,27064.0,0.00048041343688964844
29.txt,29376.0,0.00045609474182128906
44.txt,24639.0,0.0004591941833496094
7.txt,32441.0,0.00045800209045410156
5.txt,30373.0,0.0004591941833496094
39.txt,23655.0,0.0004544258117675781
45.txt,28516.0,0.00047516822814941406
12.txt,28225.0,0.0004515647888183594
16.txt,26520.0,0.0005104541778564453
26.txt,27767.0,0.0004570484161376953
10.txt,28233.0,0.00046563148498535156
48.txt,28374.0,0.0004744529724121094
2.txt,27247.0,0.0004591941833496094
32.txt,29983.0,0.0004863739013671875
3.txt,29291.0,0.00045943260192871094
13.txt,30042.0,0.0004918575286865234
42.txt,30957.0,0.00046133995056152344
14.txt,24714.0,0.0005006790161132812
9.txt,32424.0,0.0004978179931640625
33.txt,28874.0,0.0004661083221435547
23.txt,28866.0,0.0004630088806152344
28.txt,26083.0,0.0004596710205078125
47.txt,29656.0,0.0004668235778808594
38.txt,26767.0,0.0004684925079345703
49.txt,25674.0,0.0004818439483642578
20.txt,26449.0,0.0004639625549316406
37.txt,29423.0,0.0004532337188720703
4.txt,25792.0,0.0006601810455322266
11.txt,30955.0,0.0005047321319580078
19.txt,27990.0,0.00045561790466308594
31.txt,26543.0,0.00047016143798828125
1.txt,27726.0,0.0004582405090332031
6.txt,25608.0,0.00046515464782714844
18.txt,30021.0,0.00046539306640625
24.txt,28124.0,0.0004591941833496094
25.txt,31820.0,0.0005011558532714844
35.txt,28340.0,0.000530242919921875
