34.txt,4640,0.01743912696838379
15.txt,4368,0.01958465576171875
43.txt,4510,0.01769089698791504
21.txt,4362,0.019634485244750977
40.txt,4635,0.01784992218017578
22.txt,4661,0.019536256790161133
46.txt,4555,0.018634319305419922
41.txt,4530,0.018485546112060547
30.txt,4449,0.020112276077270508
36.txt,4570,0.01974654197692871
17.txt,4638,0.025429964065551758
0.txt,4497,0.017430782318115234
27.txt,4348,0.02006816864013672
8.txt,4561,0.017736434936523438
29.txt,4507,0.018183469772338867
44.txt,4540,0.019171953201293945
7.txt,4510,0.018449783325195312
5.txt,4330,0.018662452697753906
39.txt,4458,0.01813364028930664
45.txt,4600,0.017587661743164062
12.txt,4606,0.01754164695739746
16.txt,4547,0.020313262939453125
26.txt,4491,0.019945859909057617
10.txt,4560,0.017638444900512695
48.txt,4541,0.01996135711669922
2.txt,4462,0.01761627197265625
32.txt,4443,0.018320083618164062
3.txt,4528,0.018886566162109375
13.txt,4486,0.018578290939331055
42.txt,4530,0.018801212310791016
14.txt,4388,0.01828169822692871
9.txt,4560,0.019365310668945312
33.txt,4751,0.019528865814208984
23.txt,4323,0.01955699920654297
28.txt,4644,0.0174405574798584
47.txt,4594,0.018442869186401367
38.txt,4419,0.01739501953125
49.txt,4383,0.022452354431152344
20.txt,4554,0.020952701568603516
37.txt,4480,0.018942832946777344
4.txt,4398,0.017979145050048828
11.txt,4538,0.017938852310180664
19.txt,4475,0.035761117935180664
31.txt,4470,0.025226593017578125
1.txt,4451,0.020081758499145508
6.txt,4432,0.019069194793701172
18.txt,4616,0.018452882766723633
24.txt,4578,0.019520044326782227
25.txt,4567,0.020439863204956055
35.txt,4541,0.019168853759765625
34.txt,27742,0.01833200454711914
15.txt,25246,0.019190549850463867
43.txt,27112,0.018596410751342773
21.txt,25128,0.017812252044677734
40.txt,26831,0.01813673973083496
22.txt,25557,0.01760268211364746
46.txt,27159,0.019048213958740234
41.txt,25823,0.018508434295654297
30.txt,24654,0.01697850227355957
36.txt,25458,0.01770949363708496
17.txt,27359,0.018750667572021484
0.txt,25024,0.017308473587036133
27.txt,24133,0.018033266067504883
8.txt,26171,0.018752574920654297
29.txt,27928,0.018692970275878906
44.txt,24759,0.018101215362548828
7.txt,28188,0.0175931453704834
5.txt,27465,0.017080068588256836
39.txt,23962,0.017656326293945312
45.txt,25472,0.017679691314697266
12.txt,26527,0.01775360107421875
16.txt,25863,0.018013715744018555
26.txt,24890,0.019667387008666992
10.txt,25283,0.017855405807495117
48.txt,26521,0.0185849666595459
2.txt,25379,0.01758289337158203
32.txt,26202,0.01732039451599121
3.txt,27048,0.023334980010986328
13.txt,25877,0.019707679748535156
42.txt,27755,0.018216609954833984
14.txt,24834,0.018431425094604492
9.txt,27545,0.02048635482788086
33.txt,25540,0.01783919334411621
23.txt,26600,0.01879119873046875
28.txt,26420,0.019803524017333984
47.txt,26409,0.018505573272705078
38.txt,25295,0.01770186424255371
49.txt,25335,0.017766237258911133
20.txt,24291,0.01804041862487793
37.txt,26241,0.018349170684814453
4.txt,24120,0.020154476165771484
11.txt,27971,0.01910853385925293
19.txt,24920,0.017818450927734375
31.txt,25932,0.01822948455810547
1.txt,25525,0.017627954483032227
6.txt,23241,0.017250537872314453
18.txt,25671,0.01918315887451172
24.txt,25345,0.017058610916137695
25.txt,26778,0.01812601089477539
35.txt,26625,0.017511844635009766
