34.txt,41956,0.03326535224914551
15.txt,39546,0.028963327407836914
43.txt,42601,0.03415346145629883
21.txt,39552,0.0307619571685791
40.txt,41763,0.028516530990600586
22.txt,40130,0.02901434898376465
46.txt,41535,0.029754161834716797
41.txt,41090,0.028963088989257812
30.txt,39164,0.04342222213745117
36.txt,39740,0.033475637435913086
17.txt,42815,0.029103755950927734
0.txt,39790,0.028416156768798828
27.txt,38433,0.03853273391723633
8.txt,40425,0.04625654220581055
29.txt,42917,0.029699325561523438
44.txt,39059,0.029161691665649414
7.txt,44101,0.03051471710205078
5.txt,43019,0.028169631958007812
39.txt,37621,0.028078794479370117
45.txt,39916,0.0272829532623291
12.txt,41179,0.028972864151000977
16.txt,40163,0.028432369232177734
26.txt,38608,0.02877640724182129
10.txt,39583,0.0291898250579834
48.txt,40870,0.029399871826171875
2.txt,39261,0.030718326568603516
32.txt,41602,0.0312962532043457
3.txt,41415,0.030236244201660156
13.txt,40177,0.03802084922790527
42.txt,42683,0.030193567276000977
14.txt,39136,0.029964923858642578
9.txt,42587,0.03204035758972168
33.txt,40940,0.033152103424072266
23.txt,41492,0.03140735626220703
28.txt,41392,0.029332876205444336
47.txt,41183,0.029805421829223633
38.txt,39698,0.028705596923828125
49.txt,39749,0.03440666198730469
20.txt,38576,0.031001567840576172
37.txt,40591,0.029311418533325195
4.txt,38420,0.028652191162109375
11.txt,43112,0.030744075775146484
19.txt,39225,0.02937483787536621
31.txt,40362,0.03007793426513672
1.txt,40289,0.029344558715820312
6.txt,37541,0.02914571762084961
18.txt,39971,0.030100345611572266
24.txt,39734,0.02894115447998047
25.txt,41553,0.030627012252807617
35.txt,41908,0.028543472290039062
