34.txt,67067,0.05068635940551758
15.txt,65120,0.04927349090576172
43.txt,69035,0.057956695556640625
21.txt,65059,0.050176382064819336
40.txt,68140,0.051167964935302734
22.txt,66206,0.05044269561767578
46.txt,67178,0.05033540725708008
41.txt,67303,0.05332326889038086
30.txt,65176,0.0515742301940918
36.txt,64794,0.04888319969177246
17.txt,69614,0.050223350524902344
0.txt,66286,0.04864025115966797
27.txt,63646,0.0638425350189209
8.txt,65302,0.05103898048400879
29.txt,68825,0.06339025497436523
44.txt,64592,0.04848504066467285
7.txt,70847,0.051720619201660156
5.txt,70486,0.049115896224975586
39.txt,62170,0.05052518844604492
45.txt,65658,0.050069570541381836
12.txt,66777,0.05029869079589844
16.txt,65537,0.05240631103515625
26.txt,63808,0.05036139488220215
10.txt,64836,0.04930830001831055
48.txt,66355,0.052295684814453125
2.txt,64236,0.05132722854614258
32.txt,68296,0.05125713348388672
3.txt,66080,0.05219221115112305
13.txt,66027,0.05248737335205078
42.txt,68852,0.051540374755859375
14.txt,64439,0.048975229263305664
9.txt,69138,0.05500173568725586
33.txt,67516,0.05009770393371582
23.txt,67828,0.05060172080993652
28.txt,67395,0.05026364326477051
47.txt,67778,0.05146384239196777
38.txt,64901,0.05095934867858887
49.txt,65066,0.05159282684326172
20.txt,63776,0.06135439872741699
37.txt,66103,0.05153656005859375
4.txt,64010,0.050575971603393555
11.txt,69654,0.05219602584838867
19.txt,65209,0.052401065826416016
31.txt,66461,0.05329585075378418
1.txt,66515,0.04925179481506348
6.txt,63103,0.04830455780029297
18.txt,65360,0.04949498176574707
24.txt,65412,0.05138754844665527
25.txt,67444,0.05403542518615723
35.txt,68686,0.0533750057220459
