34.txt,4640,0.012936830520629883
15.txt,4368,0.013028860092163086
43.txt,4510,0.012818574905395508
21.txt,4362,0.012534856796264648
40.txt,4635,0.013126134872436523
22.txt,4661,0.012708663940429688
46.txt,4555,0.013370990753173828
41.txt,4530,0.014164924621582031
30.txt,4449,0.013743877410888672
36.txt,4570,0.01347804069519043
17.txt,4638,0.014118671417236328
0.txt,4497,0.014172792434692383
27.txt,4348,0.013489007949829102
8.txt,4561,0.012756109237670898
29.txt,4507,0.013484954833984375
44.txt,4540,0.013705968856811523
7.txt,4510,0.013071298599243164
5.txt,4330,0.012627840042114258
39.txt,4458,0.013058185577392578
45.txt,4600,0.013183116912841797
12.txt,4606,0.013004302978515625
16.txt,4547,0.01288914680480957
26.txt,4491,0.013135194778442383
10.txt,4560,0.012808084487915039
48.txt,4541,0.013718366622924805
2.txt,4462,0.013381481170654297
32.txt,4443,0.015426158905029297
3.txt,4528,0.01268315315246582
13.txt,4486,0.012785673141479492
42.txt,4530,0.01286458969116211
14.txt,4388,0.012859106063842773
9.txt,4560,0.013923883438110352
33.txt,4751,0.013715982437133789
23.txt,4323,0.014703035354614258
28.txt,4644,0.01302194595336914
47.txt,4594,0.012807846069335938
38.txt,4419,0.012958765029907227
49.txt,4383,0.014326810836791992
20.txt,4554,0.01334071159362793
37.txt,4480,0.01309347152709961
4.txt,4398,0.012797355651855469
11.txt,4538,0.012912273406982422
19.txt,4475,0.013172149658203125
31.txt,4470,0.012395858764648438
1.txt,4451,0.012694597244262695
6.txt,4432,0.0137176513671875
18.txt,4616,0.015565633773803711
24.txt,4578,0.013946771621704102
25.txt,4567,0.012978553771972656
35.txt,4541,0.014516353607177734
34.txt,20696,0.013649940490722656
15.txt,18487,0.014039278030395508
43.txt,19612,0.013346195220947266
21.txt,18128,0.013315677642822266
40.txt,19548,0.01278829574584961
22.txt,18557,0.012835979461669922
46.txt,20064,0.012569427490234375
41.txt,18669,0.013099431991577148
30.txt,17654,0.013309955596923828
36.txt,18502,0.012485980987548828
17.txt,19859,0.01252603530883789
0.txt,18024,0.01230764389038086
27.txt,17633,0.012500762939453125
8.txt,19171,0.013669967651367188
29.txt,20395,0.012531518936157227
44.txt,18107,0.014313459396362305
7.txt,20406,0.012737512588500977
5.txt,19965,0.014243841171264648
39.txt,17462,0.01592254638671875
45.txt,18472,0.012419700622558594
12.txt,19430,0.01266789436340332
16.txt,18875,0.013037443161010742
26.txt,18200,0.014894962310791016
10.txt,18732,0.012903690338134766
48.txt,19457,0.01300358772277832
2.txt,18595,0.013619184494018555
32.txt,18856,0.012998104095458984
3.txt,20048,0.013775825500488281
13.txt,18988,0.012851953506469727
42.txt,20263,0.013021469116210938
14.txt,17834,0.013123750686645508
9.txt,20198,0.01393580436706543
33.txt,18540,0.013577938079833984
23.txt,19390,0.013659477233886719
28.txt,19420,0.013704538345336914
47.txt,19384,0.013478755950927734
38.txt,18295,0.013049602508544922
49.txt,18335,0.012749910354614258
20.txt,17452,0.012979269027709961
37.txt,19139,0.013257026672363281
4.txt,17472,0.014132261276245117
11.txt,20612,0.013797998428344727
19.txt,17920,0.012378931045532227
31.txt,18884,0.012267589569091797
1.txt,18525,0.01257181167602539
6.txt,16741,0.013154983520507812
18.txt,18733,0.013230085372924805
24.txt,18345,0.012790918350219727
25.txt,19778,0.013469934463500977
35.txt,19405,0.0123138427734375
