34.txt,4640,0.0504155158996582
15.txt,4368,0.051924943923950195
43.txt,4510,0.05099081993103027
21.txt,4362,0.051450252532958984
40.txt,4635,0.04991292953491211
22.txt,4661,0.052690982818603516
46.txt,4555,0.050281524658203125
41.txt,4530,0.05034375190734863
30.txt,4449,0.05236554145812988
36.txt,4570,0.057999610900878906
17.txt,4638,0.05486941337585449
0.txt,4497,0.049881696701049805
27.txt,4348,0.05592989921569824
8.txt,4561,0.047804832458496094
29.txt,4507,0.05020952224731445
44.txt,4540,0.05120229721069336
7.txt,4510,0.050595998764038086
5.txt,4330,0.05063676834106445
39.txt,4458,0.05189633369445801
45.txt,4600,0.05138540267944336
12.txt,4606,0.04903101921081543
16.txt,4547,0.050666093826293945
26.txt,4491,0.05311751365661621
10.txt,4560,0.05453681945800781
48.txt,4541,0.05491185188293457
2.txt,4462,0.050774574279785156
32.txt,4443,0.05577564239501953
3.txt,4528,0.053668975830078125
13.txt,4486,0.05443000793457031
42.txt,4530,0.051674842834472656
14.txt,4388,0.05167365074157715
9.txt,4560,0.05321907997131348
33.txt,4751,0.0524137020111084
23.txt,4323,0.05321478843688965
28.txt,4644,0.04948592185974121
47.txt,4594,0.0510859489440918
38.txt,4419,0.04923653602600098
49.txt,4383,0.051656246185302734
20.txt,4554,0.047534942626953125
37.txt,4480,0.05355191230773926
4.txt,4398,0.05391287803649902
11.txt,4538,0.05153203010559082
19.txt,4475,0.05789613723754883
31.txt,4470,0.05131983757019043
1.txt,4451,0.052483558654785156
6.txt,4432,0.05343818664550781
18.txt,4616,0.05416727066040039
24.txt,4578,0.05307650566101074
25.txt,4567,0.05517840385437012
35.txt,4541,0.05724525451660156
34.txt,65956,0.05265235900878906
15.txt,63920,0.05125927925109863
43.txt,67835,0.05320096015930176
21.txt,63859,0.05607724189758301
40.txt,66940,0.051480770111083984
22.txt,65006,0.04896807670593262
46.txt,65978,0.05178046226501465
41.txt,66103,0.050936222076416016
30.txt,63976,0.04800057411193848
36.txt,63694,0.049558401107788086
17.txt,68414,0.048021793365478516
0.txt,65086,0.04904627799987793
27.txt,62446,0.05370354652404785
8.txt,64202,0.05093741416931152
29.txt,67625,0.04858589172363281
44.txt,63392,0.05303382873535156
7.txt,69647,0.05471920967102051
5.txt,69186,0.05961203575134277
39.txt,61070,0.05087780952453613
45.txt,64458,0.049753665924072266
12.txt,65577,0.04937744140625
16.txt,64337,0.0548403263092041
26.txt,62608,0.050884246826171875
10.txt,63636,0.04851984977722168
48.txt,65155,0.05368399620056152
2.txt,63136,0.05044889450073242
32.txt,67096,0.05856180191040039
3.txt,64980,0.04995393753051758
13.txt,64827,0.05435824394226074
42.txt,67652,0.05189871788024902
14.txt,63239,0.0490415096282959
9.txt,67938,0.05764961242675781
33.txt,66316,0.04927325248718262
23.txt,66628,0.053025007247924805
28.txt,66195,0.052179813385009766
47.txt,66578,0.050069332122802734
38.txt,63701,0.04997873306274414
49.txt,63866,0.06360077857971191
20.txt,62576,0.05484819412231445
37.txt,64903,0.05129671096801758
4.txt,62819,0.05272865295410156
11.txt,68454,0.05188179016113281
19.txt,64009,0.05007648468017578
31.txt,65261,0.04834342002868652
1.txt,65315,0.05519223213195801
6.txt,61903,0.047234535217285156
18.txt,64160,0.04997372627258301
24.txt,64212,0.04825091361999512
25.txt,66244,0.05210161209106445
35.txt,67486,0.049395084381103516
