34.txt,63556,0.04833221435546875
15.txt,61520,0.04721879959106445
43.txt,65435,0.05018210411071777
21.txt,61459,0.04931449890136719
40.txt,64540,0.047225236892700195
22.txt,62606,0.04668831825256348
46.txt,63578,0.048661231994628906
41.txt,63703,0.0521235466003418
30.txt,61576,0.046187400817871094
36.txt,61340,0.04800724983215332
17.txt,66014,0.05799269676208496
0.txt,62686,0.04974532127380371
27.txt,60046,0.047939300537109375
8.txt,62002,0.04999804496765137
29.txt,65225,0.061859130859375
44.txt,60992,0.047655344009399414
7.txt,67247,0.04766726493835449
5.txt,66586,0.04695463180541992
39.txt,58870,0.04613661766052246
45.txt,62058,0.04490852355957031
12.txt,63177,0.04652523994445801
16.txt,61937,0.046811580657958984
26.txt,60208,0.04660534858703613
10.txt,61236,0.047963857650756836
48.txt,62755,0.04804563522338867
2.txt,60861,0.047516822814941406
32.txt,64696,0.048529863357543945
3.txt,62780,0.04928398132324219
13.txt,62427,0.04865598678588867
42.txt,65252,0.049948930740356445
14.txt,60839,0.047921180725097656
9.txt,65538,0.08082413673400879
33.txt,63916,0.04727053642272949
23.txt,64228,0.04743623733520508
28.txt,63795,0.05096149444580078
47.txt,64178,0.04682183265686035
38.txt,61301,0.04578351974487305
49.txt,61466,0.0465395450592041
20.txt,60176,0.04927849769592285
37.txt,62503,0.04850339889526367
4.txt,60419,0.048421621322631836
11.txt,66054,0.050092220306396484
19.txt,61609,0.049551963806152344
31.txt,62861,0.04853510856628418
1.txt,62915,0.047884225845336914
6.txt,59503,0.04514336585998535
18.txt,61760,0.04648923873901367
24.txt,61812,0.04634714126586914
25.txt,63844,0.04992175102233887
35.txt,65086,0.04676055908203125
