34.txt,51119.0,0.0004591941833496094
15.txt,44076.0,0.0004506111145019531
43.txt,51780.0,0.0005257129669189453
21.txt,44600.0,0.0004646778106689453
40.txt,49628.0,0.00046634674072265625
22.txt,44391.0,0.0007326602935791016
46.txt,49503.0,0.0004782676696777344
41.txt,47188.0,0.0008172988891601562
30.txt,47185.0,0.00045609474182128906
36.txt,45985.0,0.00046181678771972656
17.txt,48625.0,0.00046515464782714844
0.txt,47268.0,0.00045800209045410156
27.txt,43743.0,0.0005371570587158203
8.txt,48181.0,0.0004906654357910156
29.txt,48689.0,0.0005261898040771484
44.txt,42105.0,0.0004973411560058594
7.txt,53423.0,0.00045371055603027344
5.txt,51453.0,0.0004711151123046875
39.txt,40997.0,0.0004630088806152344
45.txt,46590.0,0.00045871734619140625
12.txt,47369.0,0.00045418739318847656
16.txt,43232.0,0.0004627704620361328
26.txt,44233.0,0.0004601478576660156
10.txt,45510.0,0.00048065185546875
48.txt,48914.0,0.0004611015319824219
2.txt,44662.0,0.0005064010620117188
32.txt,50140.0,0.0004734992980957031
3.txt,49980.0,0.0005099773406982422
13.txt,47064.0,0.0004639625549316406
42.txt,50440.0,0.0004763603210449219
14.txt,41908.0,0.0004646778106689453
9.txt,51450.0,0.000476837158203125
33.txt,47762.0,0.00046515464782714844
23.txt,50571.0,0.0004603862762451172
28.txt,44666.0,0.0005240440368652344
47.txt,49560.0,0.0004642009735107422
38.txt,45457.0,0.00046133995056152344
49.txt,43215.0,0.0004935264587402344
20.txt,44213.0,0.00048732757568359375
37.txt,50130.0,0.0004951953887939453
4.txt,44614.0,0.0005357265472412109
11.txt,50958.0,0.00045180320739746094
19.txt,45371.0,0.00046324729919433594
31.txt,44698.0,0.0004744529724121094
1.txt,46814.0,0.0004899501800537109
6.txt,42902.0,0.0005397796630859375
18.txt,49436.0,0.00046896934509277344
24.txt,47739.0,0.00046825408935546875
25.txt,51120.0,0.0005640983581542969
35.txt,47062.0,0.0004642009735107422
